mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
9	9	30	30	2.0	0	0	4/4	1	1	1/2	1/2	1		-1	65	F4	4	62
10	10	32	32	2.0	0	1/2	4/4	2	2	1/2	1/2	1		2	50	D3	3	69
10	10	32	32	2.0	0	1/2	4/4	2	1	1/2	1/2	1		3	57	A3	3	68
10	10	32	32	2.0	0	1/2	4/4	1	2	1/2	1/2	1		2	62	D4	4	67
10	10	32	32	2.0	0	1/2	4/4	1	1	1/2	1/2	1		-1	65	F4	4	66
11	11	34	34	2.0	0	0	4/4	2	2	1/2	1/2	1		-2	46	Bb2	2	76
11	11	34	34	2.0	0	0	4/4	2	1	1/2	1/2	1		1	55	G3	3	74
11	11	34	34	2.0	0	0	4/4	1	2	1/2	1/2	1		2	62	D4	4	72
11	11	34	34	2.0	0	0	4/4	1	1	1/2	1/2	1		1	67	G4	4	70
11	11	36	36	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		3	45	A2	2	77
11	11	36	36	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		6	54	F#3	3	75
11	11	36	36	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		0	60	C4	4	73
11	11	36	36	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	A4	4	71
12	12	38	38	2.0	0	0	4/4	2	2	1/2	1/2	1		1	43	G2	2	86
12	12	38	38	1.0	0	0	4/4	2	1	1/4	1/4	1		1	55	G3	3	83
12	12	38	38	2.0	0	0	4/4	1	2	1/2	1/2	1		-2	58	Bb3	3	81
12	12	38	38	1.0	0	0	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	78
12	12	39	39	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-1	53	F3	3	84
12	12	39	39	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	79
