mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
1	1	0	0	2.0	0	1/2	4/4	2	2	1/2	1/2	1		2	50	D3	3	3
1	1	0	0	2.0	0	1/2	4/4	2	1	1/2	1/2	1		2	62	D4	4	2
1	1	0	0	2.0	0	1/2	4/4	1	2	1/2	1/2	1		-1	65	F4	4	1
1	1	0	0	2.0	0	1/2	4/4	1	1	1/2	1/2	1		3	69	A4	4	0
2	2	2	2	2.0	0	0	4/4	2	2	1/2	1/2	1		4	52	E3	3	13
2	2	2	2	2.0	0	0	4/4	2	1	1/2	1/2	1		5	59	B3	3	10
2	2	2	2	2.0	0	0	4/4	1	2	1/2	1/2	1		4	64	E4	4	7
2	2	2	2	2.0	0	0	4/4	1	1	1/2	1/2	1		1	67	G4	4	4
2	2	4	4	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		0	48	C3	3	14
2	2	4	4	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		0	60	C4	4	11
2	2	4	4	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		4	64	E4	4	8
2	2	4	4	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	5
2	2	5	5	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		5	47	B2	2	15
2	2	5	5	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	12
2	2	5	5	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		8	68	G#4	4	9
2	2	5	5	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	6
3	3	6	6	2.0	0	0	4/4	2	2	1/2	1/2	1		3	45	A2	2	22
3	3	6	6	2.0	0	0	4/4	2	1	1/2	1/2	1		4	64	E4	4	20
3	3	6	6	2.0	0	0	4/4	1	2	1/2	1/2	1		3	69	A4	4	18
3	3	6	6	2.0	0	0	4/4	1	1	1/2	1/2	1		0	72	C5	5	16
3	3	8	8	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		-1	53	F3	3	23
3	3	8	8	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		2	62	D4	4	21
3	3	8	8	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		3	69	A4	4	19
3	3	8	8	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		2	74	D5	5	17
4	4	10	10	2.0	0	0	4/4	2	2	1/2	1/2	1	1	4	52	E3	3	30
4	4	10	10	3.0	0	0	4/4	2	1	3/4	1/2	3/2		4	64	E4	4	28
4	4	10	10	2.0	0	0	4/4	1	2	1/2	1/2	1		3	69	A4	4	26
4	4	10	10	2.0	0	0	4/4	1	1	1/2	1/2	1		0	72	C5	5	24
4	4	12	12	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1	-1	4	52	E3	3	31
4	4	12	12	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		8	68	G#4	4	27
4	4	12	12	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		5	71	B4	4	25
4	4	13	13	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	29
5	5	14	14	2.0	0	0	4/4	2	2	1/2	1/2	1		3	45	A2	2	38
5	5	14	14	2.0	0	0	4/4	2	1	1/2	1/2	1		0	60	C4	4	36
5	5	14	14	2.0	0	0	4/4	1	1	1/2	1/2	1		3	69	A4	4	32
5	5	14	14	2.0	0	0	4/4	1	2	1/2	1/2	1		3	69	A4	4	34
5	5	16	16	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		7	49	C#3	3	39
5	5	16	16	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		3	57	A3	3	37
5	5	16	16	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		4	64	E4	4	35
5	5	16	16	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	A4	4	33
6	6	18	18	2.0	0	0	4/4	2	2	1/2	1/2	1		2	50	D3	3	46
6	6	18	18	2.0	0	0	4/4	2	1	1/2	1/2	1		3	57	A3	3	44
6	6	18	18	2.0	0	0	4/4	1	2	1/2	1/2	1		2	62	D4	4	42
6	6	18	18	2.0	0	0	4/4	1	1	1/2	1/2	1		-1	65	F4	4	40
6	6	20	20	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		-2	46	Bb2	2	47
6	6	20	20	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		2	50	D3	3	45
6	6	20	20	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		2	62	D4	4	43
6	6	20	20	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		1	67	G4	4	41
7	7	22	22	2.0	0	0	4/4	2	2	1/2	1/2	1		3	45	A2	2	55
7	7	22	22	2.0	0	0	4/4	2	1	1/2	1/2	1		4	52	E3	3	53
7	7	22	22	2.0	0	0	4/4	1	2	1/2	1/2	1		7	61	C#4	4	51
7	7	22	22	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	48
7	7	23	23	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	49
7	7	24	24	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		2	50	D3	3	56
7	7	24	24	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		-1	53	F3	3	54
7	7	24	24	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1	1	2	62	D4	4	52
7	7	24	24	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		-1	65	F4	4	50
8	8	26	26	2.0	0	0	4/4	2	2	1/2	1/2	1		1	43	G2	2	63
8	8	26	26	2.0	0	0	4/4	2	1	1/2	1/2	1		-2	58	Bb3	3	60
8	8	26	26	2.0	0	0	4/4	1	2	1/2	1/2	1	-1	2	62	D4	4	58
8	8	26	26	4.0	0	0	4/4	1	1	1	1	1		4	64	E4	4	57
8	8	28	28	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		3	45	A2	2	64
8	8	28	28	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57	A3	3	61
8	8	28	28	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		7	61	C#4	4	59
8	8	29	29	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	62
9	9	30	30	2.0	0	0	4/4	2	2	1/2	1/2	1		2	50	D3	3	68
9	9	30	30	2.0	0	0	4/4	2	1	1/2	1/2	1		-1	53	F3	3	67
9	9	30	30	2.0	0	0	4/4	1	1	1/2	1/2	1		2	62	D4	4	65
9	9	30	30	2.0	0	0	4/4	1	2	1/2	1/2	1		2	62	D4	4	66
11	11	34	34	2.0	0	0	4/4	2	2	1/2	1/2	1		-1	53	F3	3	75
11	11	34	34	2.0	0	0	4/4	2	1	1/2	1/2	1		3	57	A3	3	73
11	11	34	34	2.0	0	0	4/4	1	1	1/2	1/2	1		2	62	D4	4	69
11	11	34	34	2.0	0	0	4/4	1	2	1/2	1/2	1		2	62	D4	4	71
11	11	36	36	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		2	50	D3	3	76
11	11	36	36	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		3	57	A3	3	74
11	11	36	36	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		2	62	D4	4	72
11	11	36	36	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		-1	65	F4	4	70
12	12	38	38	2.0	0	0	4/4	2	2	1/2	1/2	1		1	55	G3	3	86
12	12	38	38	2.0	0	0	4/4	2	1	1/2	1/2	1		-2	58	Bb3	3	83
12	12	38	38	2.0	0	0	4/4	1	2	1/2	1/2	1		2	62	D4	4	80
12	12	38	38	2.0	0	0	4/4	1	1	1/2	1/2	1		1	67	G4	4	77
12	12	40	40	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		-1	53	F3	3	87
12	12	40	40	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57	A3	3	84
12	12	40	40	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	62	D4	4	78
12	12	40	40	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		2	62	D4	4	81
12	12	41	41	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	88
12	12	41	41	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	85
12	12	41	41	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		7	61	C#4	4	82
12	12	41	41	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		4	64	E4	4	79
13	13	42	42	2.0	0	0	4/4	2	2	1/2	1/2	1		2	50	D3	3	95
13	13	42	42	2.0	0	0	4/4	2	1	1/2	1/2	1		3	57	A3	3	93
13	13	42	42	2.0	0	0	4/4	1	2	1/2	1/2	1		2	62	D4	4	91
13	13	42	42	2.0	0	0	4/4	1	1	1/2	1/2	1		-1	65	F4	4	89
13	13	44	44	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		-2	46	Bb2	2	96
13	13	44	44	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		2	50	D3	3	94
13	13	44	44	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		2	62	D4	4	92
13	13	44	44	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		1	67	G4	4	90
14	14	46	46	2.0	0	0	4/4	2	2	1/2	1/2	1		3	45	A2	2	103
14	14	46	46	2.0	0	0	4/4	2	1	1/2	1/2	1		4	52	E3	3	101
14	14	46	46	2.0	0	0	4/4	1	2	1/2	1/2	1		7	61	C#4	4	99
14	14	46	46	2.0	0	0	4/4	1	1	1/2	1/2	1		3	69	A4	4	97
14	14	48	48	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		2	50	D3	3	104
14	14	48	48	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		-1	53	F3	3	102
14	14	48	48	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		2	62	D4	4	100
14	14	48	48	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	A4	4	98
15	15	50	50	2.0	0	0	4/4	2	2	1/2	1/2	1		-1	53	F3	3	111
15	15	50	50	2.0	0	0	4/4	2	1	1/2	1/2	1		3	57	A3	3	109
15	15	50	50	2.0	0	0	4/4	1	2	1/2	1/2	1		2	62	D4	4	107
15	15	50	50	2.0	0	0	4/4	1	1	1/2	1/2	1		2	74	D5	5	105
15	15	52	52	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		1	55	G3	3	112
15	15	52	52	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		-2	58	Bb3	3	110
15	15	52	52	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		4	64	E4	4	108
