mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
1	1	0	0	2.0	0	1/2	4/4	2	2	1/2	1/2	1		4	52	E3	3	3
1	1	0	0	2.0	0	1/2	4/4	2	1	1/2	1/2	1		1	55	G3	3	2
1	1	0	0	2.0	0	1/2	4/4	1	2	1/2	1/2	1		5	59	B3	3	1
1	1	0	0	2.0	0	1/2	4/4	1	1	1/2	1/2	1		4	64	E4	4	0
2	2	2	2	2.0	0	0	4/4	2	2	1/2	1/2	1		1	43	G2	2	11
2	2	2	2	2.0	0	0	4/4	2	1	1/2	1/2	1		4	52	E3	3	8
2	2	2	2	2.0	0	0	4/4	1	2	1/2	1/2	1		5	59	B3	3	6
2	2	2	2	2.0	0	0	4/4	1	1	1/2	1/2	1		1	67	G4	4	4
2	2	4	4	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		3	45	A2	2	12
2	2	4	4	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57	A3	3	9
2	2	4	4	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		0	60	C4	4	7
2	2	4	4	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		4	64	E4	4	5
2	2	5	5	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	10
3	3	6	6	2.0	0	0	4/4	2	2	1/2	1/2	1		5	47	B2	2	22
3	3	6	6	2.0	0	0	4/4	2	1	1/2	1/2	1		6	54	F#3	3	20
3	3	6	6	1.0	0	0	4/4	1	2	1/4	1/4	1		5	59	B3	3	16
3	3	6	6	2.0	0	0	4/4	1	1	1/2	1/2	1		2	62	D4	4	13
3	3	7	7	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		3	57	A3	3	17
3	3	8	8	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		0	48	C3	3	23
3	3	8	8	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		4	52	E3	3	21
3	3	8	8	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		1	55	G3	3	18
3	3	8	8	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		4	64	E4	4	14
3	3	9	9	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		3	57	A3	3	19
3	3	9	9	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		6	66	F#4	4	15
4	4	10	10	1.0	0	0	4/4	2	2	1/4	1/4	1		1	43	G2	2	31
4	4	10	10	2.0	0	0	4/4	2	1	1/2	1/2	1		4	52	E3	3	28
4	4	10	10	2.0	0	0	4/4	1	2	1/2	1/2	1		5	59	B3	3	26
4	4	10	10	2.0	0	0	4/4	1	1	1/2	1/2	1		1	67	G4	4	24
4	4	11	11	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		3	45	A2	2	32
4	4	12	12	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		5	47	B2	2	33
4	4	12	12	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		9	51	D#3	3	29
4	4	12	12	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		5	59	B3	3	27
4	4	12	12	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		6	66	F#4	4	25
4	4	13	13	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	30
5	5	14	14	2.0	0	0	4/4	2	2	1/2	1/2	1		4	52	E3	3	40
5	5	14	14	2.0	0	0	4/4	2	1	1/2	1/2	1		1	55	G3	3	38
5	5	14	14	2.0	0	0	4/4	1	2	1/2	1/2	1		5	59	B3	3	36
5	5	14	14	2.0	0	0	4/4	1	1	1/2	1/2	1		4	64	E4	4	34
5	5	16	16	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		4	52	E3	3	41
5	5	16	16	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		5	59	B3	3	39
5	5	16	16	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		4	64	E4	4	37
5	5	16	16	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		1	67	G4	4	35
5	5	17	17	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	42
6	6	18	18	2.0	0	0	4/4	2	2	1/2	1/2	1		7	49	C#3	3	51
6	6	18	18	1.0	0	0	4/4	2	1	1/4	1/4	1		3	57	A3	3	48
6	6	18	18	2.0	0	0	4/4	1	2	1/2	1/2	1		4	64	E4	4	45
6	6	18	18	2.0	0	0	4/4	1	1	1/2	1/2	1		3	69	A4	4	43
6	6	19	19	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	49
6	6	20	20	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		2	50	D3	3	52
6	6	20	20	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		6	54	F#3	3	50
6	6	20	20	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		2	62	D4	4	46
6	6	20	20	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	A4	4	44
6	6	21	21	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		0	60	C4	4	47
7	7	22	22	2.0	0	0	4/4	2	2	1/2	1/2	1		4	52	E3	3	59
7	7	22	22	2.0	0	0	4/4	2	1	1/2	1/2	1		1	55	G3	3	57
7	7	22	22	2.0	0	0	4/4	1	2	1/2	1/2	1		5	59	B3	3	55
7	7	22	22	2.0	0	0	4/4	1	1	1/2	1/2	1		1	67	G4	4	53
7	7	24	24	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		0	48	C3	3	60
7	7	24	24	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		4	52	E3	3	58
7	7	24	24	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		4	64	E4	4	56
7	7	24	24	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	A4	4	54
8	8	26	26	4.0	0	0	4/4	2	2	1	1	1		5	47	B2	2	66
8	8	26	26	4.0	0	0	4/4	2	1	1	1	1		6	54	F#3	3	65
8	8	26	26	2.0	0	0	4/4	1	2	1/2	1/2	1		4	64	E4	4	62
8	8	26	26	4.0	0	0	4/4	1	1	1	1	1		5	71	B4	4	61
8	8	28	28	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		9	63	D#4	4	63
8	8	29	29	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		7	61	C#4	4	64
9	9	30	30	2.0	0	0	4/4	2	2	1/2	1/2	1		5	47	B2	2	73
9	9	30	30	2.0	0	0	4/4	2	1	1/2	1/2	1		6	54	F#3	3	71
9	9	30	30	2.0	0	0	4/4	1	2	1/2	1/2	1		9	63	D#4	4	69
9	9	30	30	2.0	0	0	4/4	1	1	1/2	1/2	1		5	71	B4	4	67
9	9	32	32	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		4	52	E3	3	74
9	9	32	32	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		1	55	G3	3	72
9	9	32	32	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		4	64	E4	4	70
9	9	32	32	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		5	71	B4	4	68
10	10	34	34	2.0	0	0	4/4	2	2	1/2	1/2	1		9	51	D#3	3	81
10	10	34	34	2.0	0	0	4/4	2	1	1/2	1/2	1		3	57	A3	3	79
10	10	34	34	2.0	0	0	4/4	1	2	1/2	1/2	1		6	66	F#4	4	77
10	10	34	34	2.0	0	0	4/4	1	1	1/2	1/2	1		5	71	B4	4	75
10	10	36	36	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		4	52	E3	3	82
10	10	36	36	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		1	55	G3	3	80
10	10	36	36	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		4	64	E4	4	78
10	10	36	36	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		5	71	B4	4	76
11	11	38	38	2.0	0	0	4/4	2	2	1/2	1/2	1		6	54	F#3	3	89
11	11	38	38	2.0	0	0	4/4	2	1	1/2	1/2	1		3	57	A3	3	87
11	11	38	38	2.0	0	0	4/4	1	2	1/2	1/2	1		2	62	D4	4	85
11	11	38	38	2.0	0	0	4/4	1	1	1/2	1/2	1		2	74	D5	5	83
11	11	40	40	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		1	55	G3	3	88
11	11	40	40	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		1	55	G3	3	90
11	11	40	40	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		2	62	D4	4	86
11	11	40	40	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		5	71	B4	4	84
12	12	42	42	2.0	0	0	4/4	2	2	1/2	1/2	1		0	48	C3	3	98
12	12	42	42	2.0	0	0	4/4	2	1	1/2	1/2	1		1	55	G3	3	95
12	12	42	42	2.0	0	0	4/4	1	2	1/2	1/2	1		4	64	E4	4	93
12	12	42	42	2.0	0	0	4/4	1	1	1/2	1/2	1		3	69	A4	4	91
12	12	44	44	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		2	50	D3	3	99
12	12	44	44	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		6	54	F#3	3	96
12	12	44	44	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		2	62	D4	4	94
12	12	44	44	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	A4	4	92
12	12	45	45	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	97
13	13	46	46	2.0	0	0	4/4	2	2	1/2	1/2	1		1	55	G3	3	107
13	13	46	46	2.0	0	0	4/4	2	1	1/2	1/2	1		5	59	B3	3	105
13	13	46	46	2.0	0	0	4/4	1	2	1/2	1/2	1		2	62	D4	4	103
13	13	46	46	2.0	0	0	4/4	1	1	1/2	1/2	1		1	67	G4	4	100
13	13	48	48	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		1	43	G2	2	108
13	13	48	48	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		5	59	B3	3	106
13	13	48	48	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		2	62	D4	4	104
13	13	48	48	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	B4	4	101
13	13	49	49	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	102
14	14	50	50	2.0	0	0	4/4	2	2	1/2	1/2	1		0	48	C3	3	115
14	14	50	50	2.0	0	0	4/4	2	1	1/2	1/2	1		0	60	C4	4	113
14	14	50	50	2.0	0	0	4/4	1	2	1/2	1/2	1		4	64	E4	4	111
14	14	50	50	2.0	0	0	4/4	1	1	1/2	1/2	1		1	67	G4	4	109
14	14	52	52	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		3	45	A2	2	116
14	14	52	52	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		0	60	C4	4	114
14	14	52	52	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		4	64	E4	4	112
14	14	52	52	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	A4	4	110
15	15	54	54	2.0	0	0	4/4	2	2	1/2	1/2	1		4	52	E3	3	123
15	15	54	54	2.0	0	0	4/4	2	1	1/2	1/2	1		5	59	B3	3	121
15	15	54	54	2.0	0	0	4/4	1	2	1/2	1/2	1		4	64	E4	4	119
15	15	54	54	2.0	0	0	4/4	1	1	1/2	1/2	1		1	67	G4	4	117
15	15	56	56	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		3	45	A2	2	124
15	15	56	56	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		3	57	A3	3	122
15	15	56	56	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		0	60	C4	4	120
15	15	56	56	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		6	66	F#4	4	118
16	16	58	58	4.0	0	0	4/4	2	2	1	1	1		5	47	B2	2	131
16	16	58	58	2.0	0	0	4/4	2	1	1/2	1/2	1		1	55	G3	3	128
16	16	58	58	4.0	0	0	4/4	1	2	1	1	1		5	59	B3	3	127
16	16	58	58	2.0	0	0	4/4	1	1	1/2	1/2	1		4	64	E4	4	125
16	16	60	60	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		6	54	F#3	3	129
16	16	60	60	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		9	63	D#4	4	126
16	16	61	61	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	130
17	17	62	62	2.0	0	0	4/4	2	2	1/2	1/2	1		4	52	E3	3	138
17	17	62	62	2.0	0	0	4/4	2	1	1/2	1/2	1		1	55	G3	3	136
17	17	62	62	2.0	0	0	4/4	1	2	1/2	1/2	1		5	59	B3	3	134
17	17	62	62	2.0	0	0	4/4	1	1	1/2	1/2	1		4	64	E4	4	132
17	17	64	64	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		2	50	D3	3	139
17	17	64	64	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		2	62	D4	4	137
17	17	64	64	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		6	66	F#4	4	135
17	17	64	64	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	A4	4	133
18	18	66	66	4.0	0	0	4/4	2	2	1	1	1		1	55	G3	3	143
18	18	66	66	4.0	0	0	4/4	2	1	1	1	1		2	62	D4	4	142
18	18	66	66	4.0	0	0	4/4	1	2	1	1	1		1	67	G4	4	141
18	18	66	66	4.0	0	0	4/4	1	1	1	1	1		5	71	B4	4	140
19	19	70	70	2.0	0	0	4/4	2	2	1/2	1/2	1		6	54	F#3	3	151
19	19	70	70	1.0	0	0	4/4	2	1	1/4	1/4	1		2	62	D4	4	148
19	19	70	70	2.0	0	0	4/4	1	2	1/2	1/2	1		6	66	F#4	4	146
19	19	70	70	2.0	0	0	4/4	1	1	1/2	1/2	1		3	69	A4	4	144
19	19	71	71	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	149
19	19	72	72	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		4	52	E3	3	152
19	19	72	72	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		5	59	B3	3	150
19	19	72	72	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		4	64	E4	4	147
19	19	72	72	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		1	67	G4	4	145
19	19	73	73	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		6	54	F#3	3	153
20	20	74	74	4.0	0	0	4/4	2	2	1	1	1		1	55	G3	3	157
20	20	74	74	4.0	0	0	4/4	2	1	1	1	1		5	59	B3	3	156
20	20	74	74	4.0	0	0	4/4	1	1	1	1	1		4	64	E4	4	154
20	20	74	74	4.0	0	0	4/4	1	2	1	1	1		4	64	E4	4	155
21	21	78	78	2.0	0	0	4/4	2	2	1/2	1/2	1		6	54	F#3	3	164
21	21	78	78	2.0	0	0	4/4	2	1	1/2	1/2	1		3	57	A3	3	162
21	21	78	78	2.0	0	0	4/4	1	2	1/2	1/2	1		9	63	D#4	4	160
21	21	78	78	2.0	0	0	4/4	1	1	1/2	1/2	1		6	66	F#4	4	158
21	21	80	80	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		4	52	E3	3	165
21	21	80	80	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		5	59	B3	3	163
21	21	80	80	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1	1	4	64	E4	4	161
21	21	80	80	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		1	67	G4	4	159
22	22	82	82	2.0	0	0	4/4	2	2	1/2	1/2	1		5	59	B3	3	171
22	22	82	82	3.0	0	0	4/4	2	1	3/4	1/2	3/2		5	59	B3	3	169
22	22	82	82	2.0	0	0	4/4	1	2	1/2	1/2	1	-1	4	64	E4	4	167
22	22	82	82	4.0	0	0	4/4	1	1	1	1	1		6	66	F#4	4	166
22	22	84	84	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		5	47	B2	2	172
22	22	84	84	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		9	63	D#4	4	168
22	22	85	85	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	170
23	23	86	86	2.0	0	0	4/4	2	2	1/2	1/2	1		4	52	E3	3	176
23	23	86	86	2.0	0	0	4/4	2	1	1/2	1/2	1		1	55	G3	3	175
23	23	86	86	2.0	0	0	4/4	1	1	1/2	1/2	1		4	64	E4	4	173
23	23	86	86	2.0	0	0	4/4	1	2	1/2	1/2	1		4	64	E4	4	174
