mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
8	8	26	26	2.0	0	0	4/4	2	2	1/2	1/2	1		2	50	D3	3	59
8	8	26	26	2.0	0	0	4/4	2	1	1/2	1/2	1		2	62	D4	4	57
8	8	26	26	2.0	0	0	4/4	1	2	1/2	1/2	1		6	66	F#4	4	55
8	8	26	26	2.0	0	0	4/4	1	1	1/2	1/2	1		3	69	A4	4	53
8	8	28	28	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		1	55	G3	3	60
8	8	28	28	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		2	62	D4	4	58
8	8	28	28	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		1	67	G4	4	56
8	8	28	28	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		5	71	B4	4	54
9	9	30	30	2.0	0	0	4/4	2	2	1/2	1/2	1		4	52	E3	3	67
9	9	30	30	2.0	0	0	4/4	2	1	1/2	1/2	1		4	64	E4	4	65
9	9	30	30	2.0	0	0	4/4	1	2	1/2	1/2	1		1	67	G4	4	63
9	9	30	30	2.0	0	0	4/4	1	1	1/2	1/2	1		0	72	C5	5	61
9	9	32	32	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		6	54	F#3	3	68
9	9	32	32	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		2	62	D4	4	66
9	9	32	32	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		3	69	A4	4	64
9	9	32	32	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		2	74	D5	5	62
10	10	34	34	4.0	0	0	4/4	2	2	1	1	1		1	55	G3	3	72
10	10	34	34	4.0	0	0	4/4	2	1	1	1	1		2	62	D4	4	71
10	10	34	34	4.0	0	0	4/4	1	2	1	1	1		1	67	G4	4	70
10	10	34	34	4.0	0	0	4/4	1	1	1	1	1		5	71	B4	4	69
11	11	38	38	2.0	0	0	4/4	2	2	1/2	1/2	1		1	43	G2	2	79
11	11	38	38	2.0	0	0	4/4	2	1	1/2	1/2	1		5	59	B3	3	77
11	11	38	38	2.0	0	0	4/4	1	1	1/2	1/2	1		1	67	G4	4	73
11	11	38	38	2.0	0	0	4/4	1	2	1/2	1/2	1		1	67	G4	4	75
11	11	40	40	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		5	47	B2	2	80
11	11	40	40	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		2	62	D4	4	78
11	11	40	40	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		1	67	G4	4	76
11	11	40	40	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		2	74	D5	5	74
12	12	42	42	2.0	0	0	4/4	2	2	1/2	1/2	1		4	52	E3	3	87
12	12	42	42	2.0	0	0	4/4	2	1	1/2	1/2	1		5	59	B3	3	85
12	12	42	42	2.0	0	0	4/4	1	1	1/2	1/2	1		1	67	G4	4	81
12	12	42	42	2.0	0	0	4/4	1	2	1/2	1/2	1		1	67	G4	4	83
12	12	44	44	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		0	48	C3	3	88
12	12	44	44	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		0	60	C4	4	86
12	12	44	44	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		4	64	E4	4	84
12	12	44	44	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		1	67	G4	4	82
13	13	46	46	2.0	0	0	4/4	2	2	1/2	1/2	1		5	47	B2	2	95
13	13	46	46	2.0	0	0	4/4	1	2	1/2	1/2	1		2	62	D4	4	91
13	13	46	46	2.0	0	0	4/4	2	1	1/2	1/2	1		2	62	D4	4	93
13	13	46	46	2.0	0	0	4/4	1	1	1/2	1/2	1		1	67	G4	4	89
13	13	48	48	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		3	45	A2	2	96
13	13	48	48	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		0	60	C4	4	94
13	13	48	48	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		6	66	F#4	4	92
13	13	48	48	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	A4	4	90
14	14	50	50	1.0	0	0	4/4	2	2	1/4	1/4	1		1	43	G2	2	104
14	14	50	50	2.0	0	0	4/4	2	1	1/2	1/2	1		2	62	D4	4	101
14	14	50	50	2.0	0	0	4/4	1	2	1/2	1/2	1		1	67	G4	4	99
14	14	50	50	2.0	0	0	4/4	1	1	1/2	1/2	1		5	71	B4	4	97
14	14	51	51	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		5	47	B2	2	105
14	14	52	52	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		2	50	D3	3	106
14	14	52	52	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62	D4	4	102
14	14	52	52	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		6	66	F#4	4	100
14	14	52	52	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	A4	4	98
14	14	53	53	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	103
15	15	54	54	2.0	0	0	4/4	2	2	1/2	1/2	1		1	43	G2	2	113
15	15	54	54	2.0	0	0	4/4	2	1	1/2	1/2	1		5	59	B3	3	111
15	15	54	54	2.0	0	0	4/4	1	1	1/2	1/2	1		1	67	G4	4	107
15	15	54	54	2.0	0	0	4/4	1	2	1/2	1/2	1		1	67	G4	4	109
15	15	56	56	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		1	43	G2	2	114
15	15	56	56	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		1	55	G3	3	112
15	15	56	56	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		2	62	D4	4	110
15	15	56	56	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		5	71	B4	4	108
16	16	58	58	2.0	0	0	4/4	2	2	1/2	1/2	1		4	52	E3	3	121
16	16	58	58	2.0	0	0	4/4	2	1	1/2	1/2	1		1	55	G3	3	119
16	16	58	58	2.0	0	0	4/4	1	2	1/2	1/2	1		4	64	E4	4	117
16	16	58	58	2.0	0	0	4/4	1	1	1/2	1/2	1		5	71	B4	4	115
16	16	60	60	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		3	45	A2	2	122
16	16	60	60	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		3	57	A3	3	120
16	16	60	60	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		4	64	E4	4	118
16	16	60	60	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		0	72	C5	5	116
17	17	62	62	2.0	0	0	4/4	2	2	1/2	1/2	1		5	47	B2	2	129
17	17	62	62	2.0	0	0	4/4	2	1	1/2	1/2	1		3	57	A3	3	127
17	17	62	62	2.0	0	0	4/4	1	2	1/2	1/2	1		9	63	D#4	4	125
17	17	62	62	2.0	0	0	4/4	1	1	1/2	1/2	1		5	71	B4	4	123
17	17	64	64	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		0	48	C3	3	130
17	17	64	64	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		1	55	G3	3	128
17	17	64	64	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		4	64	E4	4	124
17	17	64	64	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		4	64	E4	4	126
18	18	66	66	2.0	0	0	4/4	2	2	1/2	1/2	1		3	45	A2	2	137
18	18	66	66	2.0	0	0	4/4	2	1	1/2	1/2	1		0	60	C4	4	135
18	18	66	66	2.0	0	0	4/4	1	2	1/2	1/2	1		4	64	E4	4	133
18	18	66	66	2.0	0	0	4/4	1	1	1/2	1/2	1		3	69	A4	4	131
18	18	68	68	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		4	52	E3	3	138
18	18	68	68	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		8	56	G#3	3	136
18	18	68	68	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		4	64	E4	4	134
18	18	68	68	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		5	71	B4	4	132
19	19	70	70	4.0	0	0	4/4	2	1	1	1	1		3	57	A3	3	141
19	19	70	70	4.0	0	0	4/4	2	2	1	1	1		3	57	A3	3	142
19	19	70	70	4.0	0	0	4/4	1	2	1	1	1		4	64	E4	4	140
19	19	70	70	4.0	0	0	4/4	1	1	1	1	1		0	72	C5	5	139
20	20	74	74	2.0	0	0	4/4	2	2	1/2	1/2	1		3	45	A2	2	149
20	20	74	74	2.0	0	0	4/4	2	1	1/2	1/2	1		3	57	A3	3	147
20	20	74	74	2.0	0	0	4/4	1	2	1/2	1/2	1		0	60	C4	4	145
20	20	74	74	2.0	0	0	4/4	1	1	1/2	1/2	1		3	69	A4	4	143
20	20	76	76	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		3	57	A3	3	148
20	20	76	76	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		3	57	A3	3	150
20	20	76	76	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		4	64	E4	4	146
20	20	76	76	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		0	72	C5	5	144
21	21	78	78	2.0	0	0	4/4	2	2	1/2	1/2	1		4	52	E3	3	157
21	21	78	78	2.0	0	0	4/4	2	1	1/2	1/2	1		1	55	G3	3	155
21	21	78	78	2.0	0	0	4/4	1	2	1/2	1/2	1		4	64	E4	4	153
21	21	78	78	2.0	0	0	4/4	1	1	1/2	1/2	1		0	72	C5	5	151
21	21	80	80	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		6	54	F#3	3	158
21	21	80	80	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		3	57	A3	3	156
21	21	80	80	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		2	62	D4	4	154
21	21	80	80	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		0	72	C5	5	152
22	22	82	82	2.0	0	0	4/4	2	1	1/2	1/2	1		1	55	G3	3	164
22	22	82	82	2.0	0	0	4/4	2	2	1/2	1/2	1		1	55	G3	3	166
22	22	82	82	2.0	0	0	4/4	1	2	1/2	1/2	1		2	62	D4	4	161
22	22	82	82	2.0	0	0	4/4	1	1	1/2	1/2	1		5	71	B4	4	159
22	22	84	84	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		2	50	D3	3	167
22	22	84	84	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		6	54	F#3	3	165
22	22	84	84	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		2	62	D4	4	162
22	22	84	84	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	A4	4	160
22	22	85	85	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		0	60	C4	4	163
23	23	86	86	1.0	0	0	4/4	2	2	1/4	1/4	1		4	52	E3	3	174
23	23	86	86	2.0	0	0	4/4	2	1	1/2	1/2	1		1	55	G3	3	172
23	23	86	86	2.0	0	0	4/4	1	2	1/2	1/2	1		5	59	B3	3	170
23	23	86	86	2.0	0	0	4/4	1	1	1/2	1/2	1		1	67	G4	4	168
23	23	87	87	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	175
23	23	88	88	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		0	48	C3	3	176
23	23	88	88	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		4	52	E3	3	173
23	23	88	88	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1	1	4	64	E4	4	171
23	23	88	88	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	A4	4	169
24	24	90	90	4.0	0	0	4/4	2	2	1	1	1		5	47	B2	2	181
24	24	90	90	4.0	0	0	4/4	2	1	1	1	1		6	54	F#3	3	180
24	24	90	90	2.0	0	0	4/4	1	2	1/2	1/2	1	-1	4	64	E4	4	178
24	24	90	90	4.0	0	0	4/4	1	1	1	1	1		5	71	B4	4	177
24	24	92	92	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		7	61	C#4	4	179
25	25	94	94	2.0	0	0	4/4	2	2	1/2	1/2	1		5	47	B2	2	188
25	25	94	94	2.0	0	0	4/4	2	1	1/2	1/2	1		6	54	F#3	3	186
25	25	94	94	2.0	0	0	4/4	1	2	1/2	1/2	1		9	63	D#4	4	184
25	25	94	94	2.0	0	0	4/4	1	1	1/2	1/2	1		5	71	B4	4	182
25	25	96	96	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		4	52	E3	3	189
25	25	96	96	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		1	55	G3	3	187
25	25	96	96	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		4	64	E4	4	185
25	25	96	96	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		5	71	B4	4	183
26	26	98	98	2.0	0	0	4/4	2	2	1/2	1/2	1		3	45	A2	2	196
26	26	98	98	2.0	0	0	4/4	2	1	1/2	1/2	1		3	57	A3	3	194
26	26	98	98	2.0	0	0	4/4	1	2	1/2	1/2	1		4	64	E4	4	192
26	26	98	98	2.0	0	0	4/4	1	1	1/2	1/2	1		0	72	C5	5	190
26	26	100	100	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		4	52	E3	3	197
26	26	100	100	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		1	55	G3	3	195
26	26	100	100	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1	1	4	64	E4	4	193
26	26	100	100	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		5	71	B4	4	191
27	27	102	102	2.0	0	0	4/4	2	2	1/2	1/2	1		6	54	F#3	3	205
27	27	102	102	2.0	0	0	4/4	2	1	1/2	1/2	1		3	57	A3	3	203
27	27	102	102	2.0	0	0	4/4	1	2	1/2	1/2	1	-1	4	64	E4	4	201
27	27	102	102	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	198
27	27	103	103	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	199
27	27	104	104	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		5	47	B2	2	206
27	27	104	104	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		5	59	B3	3	204
27	27	104	104	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		9	63	D#4	4	202
27	27	104	104	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		6	66	F#4	4	200
28	28	106	106	2.0	0	0	4/4	2	2	1/2	1/2	1		4	52	E3	3	214
28	28	106	106	2.0	0	0	4/4	2	1	1/2	1/2	1		5	59	B3	3	211
28	28	106	106	2.0	0	0	4/4	1	2	1/2	1/2	1		4	64	E4	4	209
28	28	106	106	2.0	0	0	4/4	1	1	1/2	1/2	1		1	67	G4	4	207
28	28	108	108	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		5	47	B2	2	215
28	28	108	108	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		5	59	B3	3	212
28	28	108	108	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		9	63	D#4	4	210
28	28	108	108	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		6	66	F#4	4	208
28	28	109	109	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	213
29	29	110	110	2.0	0	0	4/4	2	2	1/2	1/2	1		4	52	E3	3	219
29	29	110	110	2.0	0	0	4/4	2	1	1/2	1/2	1		1	55	G3	3	218
29	29	110	110	2.0	0	0	4/4	1	1	1/2	1/2	1		4	64	E4	4	216
29	29	110	110	2.0	0	0	4/4	1	2	1/2	1/2	1		4	64	E4	4	217
