mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
6	6	18	18	2.0	0	0	4/4	2	2	1/2	1/2	1		0	48	C3	3	46
6	6	18	18	2.0	0	0	4/4	2	1	1/2	1/2	1		4	52	E3	3	44
6	6	18	18	2.0	0	0	4/4	1	2	1/2	1/2	1		4	64	E4	4	42
6	6	18	18	2.0	0	0	4/4	1	1	1/2	1/2	1		3	69	A4	4	40
6	6	20	20	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		5	47	B2	2	47
6	6	20	20	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		8	56	G#3	3	45
6	6	20	20	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		2	62	D4	4	43
6	6	20	20	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		5	71	B4	4	41
7	7	22	22	2.0	0	0	4/4	2	2	1/2	1/2	1		3	45	A2	2	54
7	7	22	22	2.0	0	0	4/4	2	1	1/2	1/2	1		3	57	A3	3	52
7	7	22	22	2.0	0	0	4/4	1	2	1/2	1/2	1		0	60	C4	4	50
7	7	22	22	2.0	0	0	4/4	1	1	1/2	1/2	1		0	72	C5	5	48
7	7	24	24	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		2	50	D3	3	55
7	7	24	24	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		-1	53	F3	3	53
7	7	24	24	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		2	62	D4	4	51
7	7	24	24	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		5	71	B4	4	49
8	8	26	26	2.0	0	0	4/4	2	1	1/2	1/2	1		4	52	E3	3	61
8	8	26	26	2.0	0	0	4/4	2	2	1/2	1/2	1		4	52	E3	3	63
8	8	26	26	2.0	0	0	4/4	1	2	1/2	1/2	1		0	60	C4	4	58
8	8	26	26	2.0	0	0	4/4	1	1	1/2	1/2	1		3	69	A4	4	56
8	8	28	28	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		4	52	E3	3	62
8	8	28	28	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		4	52	E3	3	64
8	8	28	28	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		5	59	B3	3	59
8	8	28	28	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		8	68	G#4	4	57
8	8	29	29	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	60
9	9	30	30	2.0	0	0	4/4	2	2	1/2	1/2	1		3	45	A2	2	71
9	9	30	30	2.0	0	0	4/4	2	1	1/2	1/2	1		4	52	E3	3	69
9	9	30	30	2.0	0	0	4/4	1	2	1/2	1/2	1		0	60	C4	4	67
9	9	30	30	2.0	0	0	4/4	1	1	1/2	1/2	1		3	69	A4	4	65
9	9	32	32	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		3	57	A3	3	72
9	9	32	32	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		0	60	C4	4	70
9	9	32	32	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		4	64	E4	4	68
9	9	32	32	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	A4	4	66
10	10	34	34	2.0	0	0	4/4	2	2	1/2	1/2	1		-1	53	F3	3	79
10	10	34	34	2.0	0	0	4/4	2	1	1/2	1/2	1		3	57	A3	3	77
10	10	34	34	2.0	0	0	4/4	1	2	1/2	1/2	1		3	69	A4	4	75
10	10	34	34	2.0	0	0	4/4	1	1	1/2	1/2	1		2	74	D5	5	73
10	10	36	36	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		1	55	G3	3	80
10	10	36	36	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		2	62	D4	4	78
10	10	36	36	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		1	67	G4	4	76
10	10	36	36	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		5	71	B4	4	74
10	10	37	37	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		-1	53	F3	3	81
11	11	38	38	2.0	0	0	4/4	2	2	1/2	1/2	1		4	52	E3	3	88
11	11	38	38	2.0	0	0	4/4	2	1	1/2	1/2	1		0	60	C4	4	86
11	11	38	38	2.0	0	0	4/4	1	2	1/2	1/2	1		1	67	G4	4	84
11	11	38	38	2.0	0	0	4/4	1	1	1/2	1/2	1		0	72	C5	5	82
11	11	40	40	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		-1	53	F3	3	89
11	11	40	40	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		0	60	C4	4	87
11	11	40	40	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		-1	65	F4	4	85
11	11	40	40	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	A4	4	83
12	12	42	42	2.0	0	0	4/4	2	2	1/2	1/2	1		0	48	C3	3	97
12	12	42	42	1.0	0	0	4/4	2	1	1/4	1/4	1		0	60	C4	4	94
12	12	42	42	2.0	0	0	4/4	1	2	1/2	1/2	1		4	64	E4	4	92
12	12	42	42	2.0	0	0	4/4	1	1	1/2	1/2	1		1	67	G4	4	90
12	12	43	43	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	95
12	12	44	44	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		2	50	D3	3	98
12	12	44	44	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		3	57	A3	3	96
12	12	44	44	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		2	62	D4	4	93
12	12	44	44	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		-1	65	F4	4	91
13	13	46	46	2.0	0	0	4/4	2	2	1/2	1/2	1		3	45	A2	2	105
13	13	46	46	2.0	0	0	4/4	2	1	1/2	1/2	1		3	57	A3	3	103
13	13	46	46	2.0	0	0	4/4	1	2	1/2	1/2	1		7	61	C#4	4	101
13	13	46	46	2.0	0	0	4/4	1	1	1/2	1/2	1		4	64	E4	4	99
13	13	48	48	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		2	50	D3	3	106
13	13	48	48	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		3	57	A3	3	104
13	13	48	48	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		2	62	D4	4	102
13	13	48	48	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		-1	65	F4	4	100
14	14	50	50	2.0	0	0	4/4	2	2	1/2	1/2	1		-1	53	F3	3	113
14	14	50	50	2.0	0	0	4/4	2	1	1/2	1/2	1		3	57	A3	3	111
14	14	50	50	2.0	0	0	4/4	1	1	1/2	1/2	1		2	62	D4	4	107
14	14	50	50	2.0	0	0	4/4	1	2	1/2	1/2	1		2	62	D4	4	109
14	14	52	52	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		2	50	D3	3	114
14	14	52	52	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		-1	53	F3	3	112
14	14	52	52	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1	1	2	62	D4	4	110
14	14	52	52	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	A4	4	108
15	15	54	54	2.0	0	0	4/4	2	2	1/2	1/2	1		1	55	G3	3	122
15	15	54	54	2.0	0	0	4/4	2	1	1/2	1/2	1		-2	58	Bb3	3	120
15	15	54	54	2.0	0	0	4/4	1	2	1/2	1/2	1	-1	2	62	D4	4	118
15	15	54	54	1.0	0	0	4/4	1	1	1/4	1/4	1		4	64	E4	4	115
15	15	55	55	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-1	65	F4	4	116
15	15	56	56	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		4	52	E3	3	123
15	15	56	56	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		3	57	A3	3	121
15	15	56	56	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		7	61	C#4	4	119
15	15	56	56	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		1	67	G4	4	117
16	16	58	58	2.0	0	0	4/4	2	2	1/2	1/2	1		2	50	D3	3	132
16	16	58	58	2.0	0	0	4/4	2	1	1/2	1/2	1		3	57	A3	3	129
16	16	58	58	2.0	0	0	4/4	1	2	1/2	1/2	1	1	2	62	D4	4	126
16	16	58	58	2.0	0	0	4/4	1	1	1/2	1/2	1		-1	65	F4	4	124
16	16	60	60	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		3	45	A2	2	133
16	16	60	60	1.5	1/2	1/2	4/4	2	1	3/8	1/4	3/2		3	57	A3	3	130
16	16	60	60	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1	-1	2	62	D4	4	127
16	16	60	60	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		4	64	E4	4	125
16	16	61	61	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		7	61	C#4	4	128
16	16	123/2	123/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		1	55	G3	3	131
17	17	62	62	2.0	0	0	4/4	2	2	1/2	1/2	1		2	50	D3	3	140
17	17	62	62	2.0	0	0	4/4	2	1	1/2	1/2	1		-1	53	F3	3	138
17	17	62	62	2.0	0	0	4/4	1	1	1/2	1/2	1		2	62	D4	4	134
17	17	62	62	2.0	0	0	4/4	1	2	1/2	1/2	1		2	62	D4	4	136
17	17	64	64	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		1	43	G2	2	141
17	17	64	64	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		1	55	G3	3	139
17	17	64	64	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		-2	58	Bb3	3	137
17	17	64	64	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		2	62	D4	4	135
18	18	66	66	2.0	0	0	4/4	2	2	1/2	1/2	1		3	45	A2	2	150
18	18	66	66	2.0	0	0	4/4	2	1	1/2	1/2	1		4	52	E3	3	148
18	18	66	66	2.0	0	0	4/4	1	2	1/2	1/2	1		3	57	A3	3	145
18	18	66	66	2.0	0	0	4/4	1	1	1/2	1/2	1		7	61	C#4	4	142
18	18	68	68	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		-1	53	F3	3	151
18	18	68	68	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		3	57	A3	3	146
18	18	68	68	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		3	57	A3	3	149
18	18	68	68	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	62	D4	4	143
18	18	69	69	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	152
18	18	69	69	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		7	61	C#4	4	147
18	18	69	69	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		4	64	E4	4	144
19	19	70	70	2.0	0	0	4/4	2	2	1/2	1/2	1		2	50	D3	3	159
19	19	70	70	2.0	0	0	4/4	2	1	1/2	1/2	1		3	57	A3	3	157
19	19	70	70	2.0	0	0	4/4	1	2	1/2	1/2	1		2	62	D4	4	155
19	19	70	70	2.0	0	0	4/4	1	1	1/2	1/2	1		-1	65	F4	4	153
19	19	72	72	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		1	43	G2	2	160
19	19	72	72	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		-2	58	Bb3	3	158
19	19	72	72	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		2	62	D4	4	156
19	19	72	72	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		1	67	G4	4	154
20	20	74	74	4.0	0	0	4/4	2	2	1	1	1		3	45	A2	2	168
20	20	74	74	2.0	0	0	4/4	2	1	1/2	1/2	1	1	3	57	A3	3	165
20	20	74	74	2.0	0	0	4/4	1	2	1/2	1/2	1		2	62	D4	4	163
20	20	74	74	2.0	0	0	4/4	1	1	1/2	1/2	1		-1	65	F4	4	161
20	20	76	76	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1	-1	3	57	A3	3	166
20	20	76	76	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		7	61	C#4	4	164
20	20	76	76	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		4	64	E4	4	162
20	20	77	77	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	167
21	21	78	78	2.0	0	0	4/4	2	2	1/2	1/2	1		2	50	D3	3	172
21	21	78	78	2.0	0	0	4/4	2	1	1/2	1/2	1		-1	53	F3	3	171
21	21	78	78	2.0	0	0	4/4	1	1	1/2	1/2	1		2	62	D4	4	169
21	21	78	78	2.0	0	0	4/4	1	2	1/2	1/2	1		2	62	D4	4	170
