mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
3	3	8	8	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		-1	65	F4	4	14
4	4	10	10	2.0	0	0	4/4	2	2	1/2	1/2	1		-3	51	Eb3	3	27
4	4	10	10	2.0	0	0	4/4	2	1	1/2	1/2	1		-2	58	Bb3	3	25
4	4	10	10	2.0	0	0	4/4	1	2	1/2	1/2	1		-3	63	Eb4	4	23
4	4	10	10	2.0	0	0	4/4	1	1	1/2	1/2	1		1	67	G4	4	21
4	4	12	12	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		0	48	C3	3	28
4	4	12	12	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		0	60	C4	4	26
4	4	12	12	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		-3	63	Eb4	4	24
4	4	12	12	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	A4	4	22
5	5	14	14	2.0	0	0	4/4	2	2	1/2	1/2	1		1	43	G2	2	35
5	5	14	14	2.0	0	0	4/4	2	1	1/2	1/2	1		-2	58	Bb3	3	33
5	5	14	14	2.0	0	0	4/4	1	2	1/2	1/2	1		2	62	D4	4	31
5	5	14	14	2.0	0	0	4/4	1	1	1/2	1/2	1		-2	70	Bb4	4	29
5	5	16	16	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		1	55	G3	3	36
5	5	16	16	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		2	62	D4	4	34
5	5	16	16	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		1	67	G4	4	32
5	5	16	16	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		-2	70	Bb4	4	30
6	6	18	18	2.0	0	0	4/4	2	2	1/2	1/2	1		0	48	C3	3	43
6	6	18	18	2.0	0	0	4/4	2	1	1/2	1/2	1		-3	63	Eb4	4	41
6	6	18	18	2.0	0	0	4/4	1	2	1/2	1/2	1		1	67	G4	4	39
6	6	18	18	2.0	0	0	4/4	1	1	1/2	1/2	1		0	72	C5	5	37
6	6	20	20	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		1	55	G3	3	44
6	6	20	20	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		2	62	D4	4	42
6	6	20	20	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		1	67	G4	4	40
6	6	20	20	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		-2	70	Bb4	4	38
7	7	22	22	2.0	0	0	4/4	2	2	1/2	1/2	1		2	50	D3	3	53
7	7	22	22	2.0	0	0	4/4	2	1	1/2	1/2	1		2	62	D4	4	50
7	7	22	22	2.0	0	0	4/4	1	2	1/2	1/2	1		-1	65	F4	4	48
7	7	22	22	2.0	0	0	4/4	1	1	1/2	1/2	1		3	69	A4	4	45
7	7	24	24	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		1	43	G2	2	54
7	7	24	24	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	51
7	7	24	24	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1	1	-1	65	F4	4	49
7	7	24	24	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	46
7	7	25	25	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		3	45	A2	2	55
7	7	25	25	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	52
7	7	25	25	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	47
8	8	26	26	2.0	0	0	4/4	2	2	1/2	1/2	1		-2	46	Bb2	2	62
8	8	26	26	2.0	0	0	4/4	2	1	1/2	1/2	1		2	62	D4	4	59
8	8	26	26	2.0	0	0	4/4	1	2	1/2	1/2	1	-1	-1	65	F4	4	57
8	8	26	26	4.0	0	0	4/4	1	1	1	1	1		1	67	G4	4	56
8	8	28	28	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		0	48	C3	3	63
8	8	28	28	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		0	60	C4	4	60
8	8	28	28	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		4	64	E4	4	58
8	8	29	29	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	61
9	9	30	30	2.0	0	0	4/4	2	2	1/2	1/2	1		-1	53	F3	3	70
9	9	30	30	2.0	0	0	4/4	2	1	1/2	1/2	1		3	57	A3	3	68
9	9	30	30	2.0	0	0	4/4	1	1	1/2	1/2	1		-1	65	F4	4	64
9	9	30	30	2.0	0	0	4/4	1	2	1/2	1/2	1		-1	65	F4	4	66
9	9	32	32	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		2	50	D3	3	71
9	9	32	32	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		-2	58	Bb3	3	69
9	9	32	32	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		-1	65	F4	4	67
9	9	32	32	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		-2	70	Bb4	4	65
10	10	34	34	2.0	0	0	4/4	2	2	1/2	1/2	1		0	48	C3	3	79
10	10	34	34	2.0	0	0	4/4	2	1	1/2	1/2	1		-3	63	Eb4	4	76
10	10	34	34	2.0	0	0	4/4	1	2	1/2	1/2	1		-1	65	F4	4	74
10	10	34	34	2.0	0	0	4/4	1	1	1/2	1/2	1		3	69	A4	4	72
10	10	36	36	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		-2	46	Bb2	2	80
10	10	36	36	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62	D4	4	77
10	10	36	36	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		-1	65	F4	4	75
10	10	36	36	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		-2	70	Bb4	4	73
10	10	37	37	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	78
11	11	38	38	2.0	0	0	4/4	2	2	1/2	1/2	1		-1	53	F3	3	88
11	11	38	38	2.0	0	0	4/4	2	1	1/2	1/2	1		3	57	A3	3	86
11	11	38	38	2.0	0	0	4/4	1	2	1/2	1/2	1		-1	65	F4	4	83
11	11	38	38	2.0	0	0	4/4	1	1	1/2	1/2	1		0	72	C5	5	81
11	11	40	40	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		-1	53	F3	3	89
11	11	40	40	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		3	57	A3	3	87
11	11	40	40	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		-1	65	F4	4	84
11	11	40	40	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		0	72	C5	5	82
11	11	41	41	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		-3	63	Eb4	4	85
12	12	42	42	2.0	0	0	4/4	2	2	1/2	1/2	1		6	54	F#3	3	98
12	12	42	42	2.0	0	0	4/4	2	1	1/2	1/2	1		3	57	A3	3	96
12	12	42	42	2.0	0	0	4/4	1	2	1/2	1/2	1		2	62	D4	4	93
12	12	42	42	1.0	0	0	4/4	1	1	1/4	1/4	1		2	74	D5	5	90
12	12	43	43	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	91
12	12	44	44	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		1	55	G3	3	97
12	12	44	44	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		1	55	G3	3	99
12	12	44	44	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		2	62	D4	4	94
12	12	44	44	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		-2	70	Bb4	4	92
12	12	45	45	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	95
13	13	46	46	2.0	0	0	4/4	2	2	1/2	1/2	1		-1	53	F3	3	106
13	13	46	46	2.0	0	0	4/4	2	1	1/2	1/2	1		3	57	A3	3	104
13	13	46	46	2.0	0	0	4/4	1	2	1/2	1/2	1		-1	65	F4	4	102
13	13	46	46	2.0	0	0	4/4	1	1	1/2	1/2	1		0	72	C5	5	100
13	13	48	48	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		2	50	D3	3	107
13	13	48	48	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		-2	58	Bb3	3	105
13	13	48	48	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1	1	-1	65	F4	4	101
13	13	48	48	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		-1	65	F4	4	103
14	14	50	50	2.0	0	0	4/4	2	2	1/2	1/2	1		-3	51	Eb3	3	114
14	14	50	50	2.0	0	0	4/4	2	1	1/2	1/2	1		-2	58	Bb3	3	112
14	14	50	50	2.0	0	0	4/4	1	2	1/2	1/2	1	-1	-1	65	F4	4	110
14	14	50	50	2.0	0	0	4/4	1	1	1/2	1/2	1		1	67	G4	4	108
14	14	52	52	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		0	48	C3	3	115
14	14	52	52	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		0	60	C4	4	113
14	14	52	52	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		-3	63	Eb4	4	111
14	14	52	52	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	A4	4	109
15	15	54	54	2.0	0	0	4/4	2	2	1/2	1/2	1		1	55	G3	3	124
15	15	54	54	2.0	0	0	4/4	2	1	1/2	1/2	1		-2	58	Bb3	3	122
15	15	54	54	1.0	0	0	4/4	1	2	1/4	1/4	1		2	62	D4	4	119
15	15	54	54	1.0	0	0	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	116
15	15	55	55	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		-3	63	Eb4	4	120
15	15	55	55	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	117
15	15	56	56	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		-1	53	F3	3	125
15	15	56	56	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1	1	-2	58	Bb3	3	123
15	15	56	56	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		-1	65	F4	4	121
15	15	56	56	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		2	74	D5	5	118
16	16	58	58	2.0	0	0	4/4	2	2	1/2	1/2	1		-3	51	Eb3	3	132
16	16	58	58	2.0	0	0	4/4	2	1	1/2	1/2	1	-1	-2	58	Bb3	3	130
16	16	58	58	2.0	0	0	4/4	1	2	1/2	1/2	1		1	67	G4	4	127
16	16	58	58	4.0	0	0	4/4	1	1	1	1	1		0	72	C5	5	126
16	16	60	60	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		-1	53	F3	3	133
16	16	60	60	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		3	57	A3	3	131
16	16	60	60	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		-1	65	F4	4	128
16	16	61	61	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		-3	63	Eb4	4	129
17	17	62	62	2.0	0	0	4/4	2	2	1/2	1/2	1		-2	46	Bb2	2	137
17	17	62	62	2.0	0	0	4/4	2	1	1/2	1/2	1		-2	58	Bb3	3	136
17	17	62	62	2.0	0	0	4/4	1	2	1/2	1/2	1		2	62	D4	4	135
17	17	62	62	2.0	0	0	4/4	1	1	1/2	1/2	1		-2	70	Bb4	4	134
