mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
1	1	0	0	2.0	0	1/2	4/4	2	2	1/2	1/2	1		2	50	D3	3	3
1	1	0	0	2.0	0	1/2	4/4	2	1	1/2	1/2	1		6	54	F#3	3	2
1	1	0	0	2.0	0	1/2	4/4	1	2	1/2	1/2	1		3	57	A3	3	1
1	1	0	0	2.0	0	1/2	4/4	1	1	1/2	1/2	1		2	62	D4	4	0
2	2	2	2	2.0	0	0	4/4	2	2	1/2	1/2	1		7	49	C#3	3	10
2	2	2	2	2.0	0	0	4/4	2	1	1/2	1/2	1		4	52	E3	3	8
2	2	2	2	2.0	0	0	4/4	1	2	1/2	1/2	1		3	57	A3	3	6
2	2	2	2	2.0	0	0	4/4	1	1	1/2	1/2	1		3	69	A4	4	4
2	2	4	4	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		2	50	D3	3	9
2	2	4	4	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		2	50	D3	3	11
2	2	4	4	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		3	57	A3	3	7
2	2	4	4	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		6	66	F#4	4	5
3	3	6	6	2.0	0	0	4/4	2	2	1/2	1/2	1		5	47	B2	2	18
3	3	6	6	2.0	0	0	4/4	2	1	1/2	1/2	1		6	54	F#3	3	16
3	3	6	6	2.0	0	0	4/4	1	2	1/2	1/2	1		5	59	B3	3	14
3	3	6	6	2.0	0	0	4/4	1	1	1/2	1/2	1		2	62	D4	4	12
3	3	8	8	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		7	49	C#3	3	19
3	3	8	8	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1	1	3	57	A3	3	17
3	3	8	8	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		4	64	E4	4	15
3	3	8	8	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	A4	4	13
4	4	10	10	2.0	0	0	4/4	2	2	1/2	1/2	1		2	50	D3	3	27
4	4	10	10	2.0	0	0	4/4	2	1	1/2	1/2	1	-1	3	57	A3	3	25
4	4	10	10	2.0	0	0	4/4	1	2	1/2	1/2	1		6	66	F#4	4	22
4	4	10	10	2.0	0	0	4/4	1	1	1/2	1/2	1		5	71	B4	4	20
4	4	12	12	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		4	52	E3	3	28
4	4	12	12	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		8	56	G#3	3	26
4	4	12	12	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		4	64	E4	4	23
4	4	12	12	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		5	71	B4	4	21
4	4	13	13	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	24
5	5	14	14	2.0	0	0	4/4	2	2	1/2	1/2	1		3	45	A2	2	35
5	5	14	14	2.0	0	0	4/4	2	1	1/2	1/2	1		3	57	A3	3	33
5	5	14	14	2.0	0	0	4/4	1	2	1/2	1/2	1		7	61	C#4	4	31
5	5	14	14	2.0	0	0	4/4	1	1	1/2	1/2	1		3	69	A4	4	29
5	5	16	16	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		6	54	F#3	3	36
5	5	16	16	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		7	61	C#4	4	34
5	5	16	16	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		6	66	F#4	4	32
5	5	16	16	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	A4	4	30
6	6	18	18	2.0	0	0	4/4	2	2	1/2	1/2	1		2	50	D3	3	43
6	6	18	18	2.0	0	0	4/4	2	1	1/2	1/2	1		2	62	D4	4	41
6	6	18	18	2.0	0	0	4/4	1	2	1/2	1/2	1		6	66	F#4	4	39
6	6	18	18	2.0	0	0	4/4	1	1	1/2	1/2	1		5	71	B4	4	37
6	6	20	20	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		10	46	A#2	2	44
6	6	20	20	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		7	61	C#4	4	42
6	6	20	20	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		6	66	F#4	4	40
6	6	20	20	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		7	73	C#5	5	38
7	7	22	22	2.0	0	0	4/4	2	2	1/2	1/2	1		5	47	B2	2	52
7	7	22	22	2.0	0	0	4/4	2	1	1/2	1/2	1		5	59	B3	3	50
7	7	22	22	1.0	0	0	4/4	1	2	1/4	1/4	1		6	66	F#4	4	47
7	7	22	22	2.0	0	0	4/4	1	1	1/2	1/2	1		2	74	D5	5	45
7	7	23	23	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		8	68	G#4	4	48
7	7	24	24	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		6	54	F#3	3	53
7	7	24	24	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1	1	3	57	A3	3	51
7	7	24	24	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		3	69	A4	4	49
7	7	24	24	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		7	73	C#5	5	46
7	7	25	25	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	54
8	8	26	26	2.0	0	0	4/4	2	2	1/2	1/2	1		2	50	D3	3	62
8	8	26	26	2.0	0	0	4/4	2	1	1/2	1/2	1	-1	3	57	A3	3	59
8	8	26	26	2.0	0	0	4/4	1	2	1/2	1/2	1		6	66	F#4	4	57
8	8	26	26	2.0	0	0	4/4	1	1	1/2	1/2	1		5	71	B4	4	55
8	8	28	28	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		4	52	E3	3	63
8	8	28	28	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		8	56	G#3	3	60
8	8	28	28	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		4	64	E4	4	58
8	8	28	28	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		5	71	B4	4	56
8	8	29	29	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	61
9	9	30	30	2.0	0	0	4/4	2	2	1/2	1/2	1		3	45	A2	2	70
9	9	30	30	2.0	0	0	4/4	2	1	1/2	1/2	1		7	61	C#4	4	68
9	9	30	30	2.0	0	0	4/4	1	2	1/2	1/2	1		4	64	E4	4	66
9	9	30	30	2.0	0	0	4/4	1	1	1/2	1/2	1		3	69	A4	4	64
9	9	32	32	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		5	47	B2	2	71
9	9	32	32	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		2	62	D4	4	67
9	9	32	32	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		2	62	D4	4	69
9	9	32	32	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		6	66	F#4	4	65
10	10	34	34	2.0	0	0	4/4	2	2	1/2	1/2	1		1	43	G2	2	78
10	10	34	34	2.0	0	0	4/4	2	1	1/2	1/2	1		2	62	D4	4	76
10	10	34	34	2.0	0	0	4/4	1	2	1/2	1/2	1		1	67	G4	4	74
10	10	34	34	2.0	0	0	4/4	1	1	1/2	1/2	1		5	71	B4	4	72
10	10	36	36	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		2	50	D3	3	79
10	10	36	36	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		2	62	D4	4	77
10	10	36	36	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		6	66	F#4	4	75
10	10	36	36	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	A4	4	73
11	11	38	38	2.0	0	0	4/4	2	2	1/2	1/2	1		4	52	E3	3	86
11	11	38	38	2.0	0	0	4/4	2	1	1/2	1/2	1		5	59	B3	3	84
11	11	38	38	2.0	0	0	4/4	1	2	1/2	1/2	1		4	64	E4	4	82
11	11	38	38	2.0	0	0	4/4	1	1	1/2	1/2	1		1	67	G4	4	80
11	11	40	40	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		5	47	B2	2	87
11	11	40	40	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1	1	5	59	B3	3	85
11	11	40	40	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1	1	2	62	D4	4	83
11	11	40	40	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		6	66	F#4	4	81
11	11	41	41	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		3	45	A2	2	88
12	12	42	42	2.0	0	0	4/4	2	2	1/2	1/2	1		1	43	G2	2	95
12	12	42	42	2.0	0	0	4/4	2	1	1/2	1/2	1	-1	5	59	B3	3	92
12	12	42	42	2.0	0	0	4/4	1	2	1/2	1/2	1	-1	2	62	D4	4	90
12	12	42	42	4.0	0	0	4/4	1	1	1	1	1		4	64	E4	4	89
12	12	44	44	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		3	45	A2	2	96
12	12	44	44	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57	A3	3	93
12	12	44	44	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		7	61	C#4	4	91
12	12	45	45	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	94
13	13	46	46	2.0	0	0	4/4	2	2	1/2	1/2	1		2	50	D3	3	100
13	13	46	46	2.0	0	0	4/4	2	1	1/2	1/2	1		6	54	F#3	3	99
13	13	46	46	2.0	0	0	4/4	1	1	1/2	1/2	1		2	62	D4	4	97
13	13	46	46	2.0	0	0	4/4	1	2	1/2	1/2	1		2	62	D4	4	98
15	15	50	50	4.0	0	0	4/4	2	2	1	1	1		7	49	C#3	3	104
15	15	50	50	4.0	0	0	4/4	2	1	1	1	1		3	57	A3	3	103
15	15	50	50	4.0	0	0	4/4	1	2	1	1	1		4	64	E4	4	102
15	15	50	50	4.0	0	0	4/4	1	1	1	1	1		3	69	A4	4	101
16	16	54	54	4.0	0	0	4/4	2	2	1	1	1		2	50	D3	3	108
16	16	54	54	4.0	0	0	4/4	2	1	1	1	1		3	57	A3	3	107
16	16	54	54	4.0	0	0	4/4	1	2	1	1	1		2	62	D4	4	106
16	16	54	54	4.0	0	0	4/4	1	1	1	1	1		6	66	F#4	4	105
17	17	58	58	4.0	0	0	4/4	2	2	1	1	1		3	45	A2	2	112
17	17	58	58	4.0	0	0	4/4	2	1	1	1	1		3	57	A3	3	111
17	17	58	58	4.0	0	0	4/4	1	2	1	1	1		7	61	C#4	4	110
17	17	58	58	4.0	0	0	4/4	1	1	1	1	1		3	69	A4	4	109
18	18	62	62	4.0	0	0	4/4	2	2	1	1	1		2	50	D3	3	116
18	18	62	62	4.0	0	0	4/4	2	1	1	1	1		3	57	A3	3	115
18	18	62	62	4.0	0	0	4/4	1	2	1	1	1		2	62	D4	4	114
18	18	62	62	4.0	0	0	4/4	1	1	1	1	1		6	66	F#4	4	113
19	19	66	66	2.0	0	0	4/4	2	2	1/2	1/2	1		1	55	G3	3	123
19	19	66	66	2.0	0	0	4/4	2	1	1/2	1/2	1		5	59	B3	3	121
19	19	66	66	2.0	0	0	4/4	1	2	1/2	1/2	1		2	62	D4	4	119
19	19	66	66	2.0	0	0	4/4	1	1	1/2	1/2	1		1	67	G4	4	117
19	19	68	68	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		2	50	D3	3	124
19	19	68	68	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		3	57	A3	3	122
19	19	68	68	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		2	62	D4	4	120
19	19	68	68	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		6	66	F#4	4	118
20	20	70	70	2.0	0	0	4/4	2	1	1/2	1/2	1		3	57	A3	3	129
20	20	70	70	2.0	0	0	4/4	2	2	1/2	1/2	1		3	57	A3	3	131
20	20	70	70	2.0	0	0	4/4	1	2	1/2	1/2	1		7	61	C#4	4	127
20	20	70	70	2.0	0	0	4/4	1	1	1/2	1/2	1		4	64	E4	4	125
20	20	72	72	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		6	54	F#3	3	132
20	20	72	72	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		3	57	A3	3	130
