mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
12	12	44	44	2.0	0	0	4/4	2	1	1/2	1/2	1	-1	1	55	G3	3	89
12	12	44	44	2.0	0	0	4/4	1	2	1/2	1/2	1		4	64	E4	4	86
12	12	44	44	2.0	0	0	4/4	1	1	1/2	1/2	1		3	69	A4	4	84
12	12	46	46	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		2	50	D3	3	92
12	12	46	46	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		6	54	F#3	3	90
12	12	46	46	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		2	62	D4	4	87
12	12	46	46	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	A4	4	85
12	12	47	47	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		0	60	C4	4	88
13	13	48	48	2.0	0	0	4/4	2	2	1/2	1/2	1		1	43	G2	2	101
13	13	48	48	1.0	0	0	4/4	2	1	1/4	1/4	1		1	55	G3	3	98
13	13	48	48	1.0	0	0	4/4	1	2	1/4	1/4	1		5	59	B3	3	95
13	13	48	48	2.0	0	0	4/4	1	1	1/2	1/2	1		1	67	G4	4	93
13	13	49	49	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		4	52	E3	3	99
13	13	49	49	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		0	60	C4	4	96
13	13	50	50	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		1	43	G2	2	102
13	13	50	50	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		2	50	D3	3	100
13	13	50	50	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		5	59	B3	3	97
13	13	50	50	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		1	67	G4	4	94
14	14	52	52	2.0	0	0	4/4	2	2	1/2	1/2	1		7	49	C#3	3	110
14	14	52	52	1.0	0	0	4/4	2	1	1/4	1/4	1		3	57	A3	3	107
14	14	52	52	2.0	0	0	4/4	1	2	1/2	1/2	1		4	64	E4	4	105
14	14	52	52	2.0	0	0	4/4	1	1	1/2	1/2	1		3	69	A4	4	103
14	14	53	53	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	108
14	14	54	54	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		2	50	D3	3	111
