mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
13	13	50	50	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		1	55	G3	3	106
13	13	50	50	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		5	59	B3	3	104
13	13	50	50	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		1	67	G4	4	101
13	13	50	50	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		2	74	D5	5	99
13	13	51	51	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		-1	65	F4	4	102
14	14	52	52	2.0	0	0	4/4	2	2	1/2	1/2	1		-4	56	Ab3	3	114
14	14	52	52	2.0	0	0	4/4	2	1	1/2	1/2	1		0	60	C4	4	112
14	14	52	52	2.0	0	0	4/4	1	2	1/2	1/2	1		-3	63	Eb4	4	109
14	14	52	52	2.0	0	0	4/4	1	1	1/2	1/2	1		0	72	C5	5	107
14	14	54	54	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		-3	51	Eb3	3	115
14	14	54	54	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		1	55	G3	3	113
14	14	54	54	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		-3	63	Eb4	4	110
14	14	54	54	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		-2	70	Bb4	4	108
14	14	55	55	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	111
15	15	56	56	2.0	0	0	4/4	2	2	1/2	1/2	1		-1	53	F3	3	122
15	15	56	56	2.0	0	0	4/4	2	1	1/2	1/2	1		-4	56	Ab3	3	120
15	15	56	56	2.0	0	0	4/4	1	2	1/2	1/2	1		0	60	C4	4	118
15	15	56	56	2.0	0	0	4/4	1	1	1/2	1/2	1		-4	68	Ab4	4	116
15	15	58	58	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		-2	46	Bb2	2	123
15	15	58	58	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		-2	58	Bb3	3	121
15	15	58	58	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		2	62	D4	4	119
15	15	58	58	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		-4	68	Ab4	4	117
16	16	60	60	4.0	0	0	4/4	2	2	1	1	1		-3	51	Eb3	3	127
16	16	60	60	4.0	0	0	4/4	2	1	1	1	1		-2	58	Bb3	3	126
16	16	60	60	4.0	0	0	4/4	1	2	1	1	1		-3	63	Eb4	4	125
16	16	60	60	4.0	0	0	4/4	1	1	1	1	1		1	67	G4	4	124
17	17	64	64	2.0	0	0	4/4	2	1	1/2	1/2	1		-3	51	Eb3	3	132
17	17	64	64	2.0	0	0	4/4	2	2	1/2	1/2	1		-3	51	Eb3	3	134
17	17	64	64	2.0	0	0	4/4	1	2	1/2	1/2	1		-2	58	Bb3	3	130
17	17	64	64	2.0	0	0	4/4	1	1	1/2	1/2	1		1	67	G4	4	128
17	17	66	66	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		0	48	C3	3	135
17	17	66	66	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		-3	51	Eb3	3	133
17	17	66	66	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		0	60	C4	4	131
17	17	66	66	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		-4	68	Ab4	4	129
18	18	68	68	2.0	0	0	4/4	2	2	1/2	1/2	1		-2	46	Bb2	2	142
18	18	68	68	2.0	0	0	4/4	2	1	1/2	1/2	1		-1	53	F3	3	140
18	18	68	68	2.0	0	0	4/4	1	2	1/2	1/2	1		2	62	D4	4	138
18	18	68	68	2.0	0	0	4/4	1	1	1/2	1/2	1		-2	70	Bb4	4	136
18	18	70	70	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		1	55	G3	3	143
18	18	70	70	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1	1	-2	58	Bb3	3	141
18	18	70	70	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		-3	63	Eb4	4	137
18	18	70	70	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		-3	63	Eb4	4	139
19	19	72	72	2.0	0	0	4/4	2	2	1/2	1/2	1		2	50	D3	3	150
19	19	72	72	2.0	0	0	4/4	2	1	1/2	1/2	1	-1	-2	58	Bb3	3	148
19	19	72	72	2.0	0	0	4/4	1	2	1/2	1/2	1		-1	65	F4	4	146
19	19	72	72	2.0	0	0	4/4	1	1	1/2	1/2	1		-4	68	Ab4	4	144
19	19	74	74	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		-3	51	Eb3	3	151
19	19	74	74	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		-2	58	Bb3	3	149
19	19	74	74	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1	1	-3	63	Eb4	4	147
19	19	74	74	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		1	67	G4	4	145
20	20	76	76	2.0	0	0	4/4	2	2	1/2	1/2	1		-2	46	Bb2	2	158
20	20	76	76	2.0	0	0	4/4	2	1	1/2	1/2	1		-2	58	Bb3	3	156
20	20	76	76	2.0	0	0	4/4	1	2	1/2	1/2	1	-1	-3	63	Eb4	4	154
20	20	76	76	2.0	0	0	4/4	1	1	1/2	1/2	1		-1	65	F4	4	152
20	20	78	78	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		-2	46	Bb2	2	159
20	20	78	78	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		-2	58	Bb3	3	157
20	20	78	78	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		2	62	D4	4	155
20	20	78	78	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		-1	65	F4	4	153
21	21	80	80	2.0	0	0	4/4	2	1	1/2	1/2	1		-2	58	Bb3	3	164
21	21	80	80	2.0	0	0	4/4	2	2	1/2	1/2	1		-2	58	Bb3	3	166
21	21	80	80	2.0	0	0	4/4	1	2	1/2	1/2	1		2	62	D4	4	162
21	21	80	80	2.0	0	0	4/4	1	1	1/2	1/2	1		-1	65	F4	4	160
21	21	82	82	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		-4	56	Ab3	3	167
21	21	82	82	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		-2	58	Bb3	3	165
21	21	82	82	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		2	62	D4	4	163
21	21	82	82	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		-1	65	F4	4	161
22	22	84	84	2.0	0	0	4/4	2	2	1/2	1/2	1		1	55	G3	3	176
22	22	84	84	2.0	0	0	4/4	2	1	1/2	1/2	1		-2	58	Bb3	3	174
22	22	84	84	2.0	0	0	4/4	1	2	1/2	1/2	1		-3	63	Eb4	4	171
22	22	84	84	1.0	0	0	4/4	1	1	1/4	1/4	1		1	67	G4	4	168
22	22	85	85	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-4	68	Ab4	4	169
22	22	86	86	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		-3	51	Eb3	3	177
22	22	86	86	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		1	55	G3	3	175
22	22	86	86	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		-3	63	Eb4	4	172
22	22	86	86	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		-2	70	Bb4	4	170
22	22	87	87	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		-5	61	Db4	4	173
23	23	88	88	2.0	0	0	4/4	2	2	1/2	1/2	1		4	52	E3	3	185
23	23	88	88	1.0	0	0	4/4	2	1	1/4	1/4	1		1	55	G3	3	182
23	23	88	88	2.0	0	0	4/4	1	2	1/2	1/2	1		0	60	C4	4	180
23	23	88	88	2.0	0	0	4/4	1	1	1/2	1/2	1		0	72	C5	5	178
23	23	89	89	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-4	56	Ab3	3	183
23	23	90	90	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		4	52	E3	3	186
23	23	90	90	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		-2	58	Bb3	3	184
23	23	90	90	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		0	60	C4	4	181
23	23	90	90	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		1	67	G4	4	179
24	24	92	92	4.0	0	0	4/4	2	2	1	1	1		-1	53	F3	3	190
24	24	92	92	4.0	0	0	4/4	2	1	1	1	1		-4	56	Ab3	3	189
24	24	92	92	4.0	0	0	4/4	1	2	1	1	1		0	60	C4	4	188
24	24	92	92	4.0	0	0	4/4	1	1	1	1	1		-1	65	F4	4	187
25	25	96	96	2.0	0	0	4/4	2	2	1/2	1/2	1		0	48	C3	3	197
25	25	96	96	2.0	0	0	4/4	2	1	1/2	1/2	1		0	60	C4	4	195
25	25	96	96	2.0	0	0	4/4	1	2	1/2	1/2	1		-3	63	Eb4	4	193
25	25	96	96	2.0	0	0	4/4	1	1	1/2	1/2	1		1	67	G4	4	191
25	25	98	98	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		-1	53	F3	3	198
25	25	98	98	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		0	60	C4	4	196
25	25	98	98	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		-3	63	Eb4	4	194
25	25	98	98	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		-4	68	Ab4	4	192
26	26	100	100	2.0	0	0	4/4	2	2	1/2	1/2	1		-2	46	Bb2	2	205
26	26	100	100	2.0	0	0	4/4	2	1	1/2	1/2	1		-2	58	Bb3	3	203
26	26	100	100	2.0	0	0	4/4	1	2	1/2	1/2	1		2	62	D4	4	201
26	26	100	100	2.0	0	0	4/4	1	1	1/2	1/2	1		-2	70	Bb4	4	199
26	26	102	102	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		0	48	C3	3	206
26	26	102	102	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		1	55	G3	3	204
26	26	102	102	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		-3	63	Eb4	4	200
26	26	102	102	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		-3	63	Eb4	4	202
27	27	104	104	2.0	0	0	4/4	2	2	1/2	1/2	1		-4	44	Ab2	2	213
27	27	104	104	2.0	0	0	4/4	2	1	1/2	1/2	1		0	60	C4	4	211
27	27	104	104	2.0	0	0	4/4	1	2	1/2	1/2	1		-3	63	Eb4	4	209
27	27	104	104	2.0	0	0	4/4	1	1	1/2	1/2	1		-4	68	Ab4	4	207
27	27	106	106	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		-3	51	Eb3	3	214
27	27	106	106	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		-2	58	Bb3	3	212
27	27	106	106	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1	1	-3	63	Eb4	4	210
27	27	106	106	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		1	67	G4	4	208
28	28	108	108	4.0	0	0	4/4	2	2	1	1	1		-2	46	Bb2	2	219
28	28	108	108	4.0	0	0	4/4	2	1	1	1	1		-2	58	Bb3	3	218
28	28	108	108	2.0	0	0	4/4	1	2	1/2	1/2	1	-1	-3	63	Eb4	4	216
28	28	108	108	4.0	0	0	4/4	1	1	1	1	1		-1	65	F4	4	215
28	28	110	110	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		2	62	D4	4	217
29	29	112	112	2.0	0	0	4/4	2	2	1/2	1/2	1		3	45	A2	2	227
29	29	112	112	1.0	0	0	4/4	2	1	1/4	1/4	1		-1	53	F3	3	224
29	29	112	112	2.0	0	0	4/4	1	2	1/2	1/2	1		0	60	C4	4	222
29	29	112	112	2.0	0	0	4/4	1	1	1/2	1/2	1		-1	65	F4	4	220
29	29	113	113	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-3	51	Eb3	3	225
29	29	114	114	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		-2	46	Bb2	2	228
29	29	114	114	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		2	50	D3	3	226
29	29	114	114	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		-2	58	Bb3	3	223
29	29	114	114	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		-1	65	F4	4	221
30	30	116	116	2.0	0	0	4/4	2	1	1/2	1/2	1		-3	51	Eb3	3	234
30	30	116	116	2.0	0	0	4/4	2	2	1/2	1/2	1		-3	51	Eb3	3	236
30	30	116	116	2.0	0	0	4/4	1	2	1/2	1/2	1		-2	58	Bb3	3	232
30	30	116	116	1.0	0	0	4/4	1	1	1/4	1/4	1		1	67	G4	4	229
30	30	117	117	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-4	68	Ab4	4	230
30	30	118	118	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		1	43	G2	2	237
30	30	118	118	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		-2	58	Bb3	3	235
30	30	118	118	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		-3	63	Eb4	4	233
30	30	118	118	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		-2	70	Bb4	4	231
31	31	120	120	2.0	0	0	4/4	2	2	1/2	1/2	1		-4	44	Ab2	2	245
31	31	120	120	1.0	0	0	4/4	2	1	1/4	1/4	1		-4	56	Ab3	3	242
31	31	120	120	2.0	0	0	4/4	1	2	1/2	1/2	1		-3	63	Eb4	4	240
31	31	120	120	2.0	0	0	4/4	1	1	1/2	1/2	1		0	72	C5	5	238
31	31	121	121	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	243
31	31	122	122	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		-2	46	Bb2	2	246
31	31	122	122	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		-1	53	F3	3	244
31	31	122	122	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		2	62	D4	4	241
31	31	122	122	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		-2	70	Bb4	4	239
32	32	124	124	2.0	0	0	4/4	2	2	1/2	1/2	1		0	48	C3	3	252
32	32	124	124	2.0	0	0	4/4	2	1	1/2	1/2	1		-3	51	Eb3	3	250
32	32	124	124	2.0	0	0	4/4	1	2	1/2	1/2	1		0	60	C4	4	248
32	32	124	124	4.0	0	0	4/4	1	1	1	1	1		-4	68	Ab4	4	247
32	32	126	126	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		2	50	D3	3	253
32	32	126	126	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		-1	53	F3	3	251
32	32	126	126	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		-2	58	Bb3	3	249
33	33	128	128	4.0	0	0	4/4	2	1	1	1	1		-3	51	Eb3	3	256
33	33	128	128	4.0	0	0	4/4	2	2	1	1	1		-3	51	Eb3	3	257
33	33	128	128	4.0	0	0	4/4	1	2	1	1	1		-2	58	Bb3	3	255
33	33	128	128	4.0	0	0	4/4	1	1	1	1	1		1	67	G4	4	254
34	34	132	132	2.0	0	0	4/4	2	2	1/2	1/2	1		2	50	D3	3	264
34	34	132	132	2.0	0	0	4/4	2	1	1/2	1/2	1		-1	53	F3	3	262
34	34	132	132	2.0	0	0	4/4	1	2	1/2	1/2	1		-2	58	Bb3	3	260
34	34	132	132	2.0	0	0	4/4	1	1	1/2	1/2	1		-1	65	F4	4	258
34	34	134	134	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		-2	46	Bb2	2	265
34	34	134	134	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		-2	58	Bb3	3	263
34	34	134	134	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		2	62	D4	4	261
34	34	134	134	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		-1	65	F4	4	259
35	35	136	136	2.0	0	0	4/4	2	2	1/2	1/2	1		-3	51	Eb3	3	273
35	35	136	136	2.0	0	0	4/4	2	1	1/2	1/2	1		-2	58	Bb3	3	271
35	35	136	136	2.0	0	0	4/4	1	2	1/2	1/2	1		-3	63	Eb4	4	269
35	35	136	136	1.0	0	0	4/4	1	1	1/4	1/4	1		1	67	G4	4	266
35	35	137	137	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	267
35	35	138	138	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		1	55	G3	3	274
35	35	138	138	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		-2	58	Bb3	3	272
35	35	138	138	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		2	62	D4	4	270
35	35	138	138	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		-2	70	Bb4	4	268
36	36	140	140	2.0	0	0	4/4	2	2	1/2	1/2	1		-3	51	Eb3	3	281
36	36	140	140	2.0	0	0	4/4	2	1	1/2	1/2	1		1	55	G3	3	279
36	36	140	140	2.0	0	0	4/4	1	2	1/2	1/2	1		1	67	G4	4	277
36	36	140	140	2.0	0	0	4/4	1	1	1/2	1/2	1		0	72	C5	5	275
36	36	142	142	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		-1	53	F3	3	282
36	36	142	142	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		0	60	C4	4	280
36	36	142	142	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		-3	63	Eb4	4	278
36	36	142	142	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	A4	4	276
37	37	144	144	4.0	0	0	4/4	2	2	1	1	1		-2	46	Bb2	2	286
37	37	144	144	4.0	0	0	4/4	2	1	1	1	1		-2	58	Bb3	3	285
37	37	144	144	4.0	0	0	4/4	1	2	1	1	1		2	62	D4	4	284
37	37	144	144	4.0	0	0	4/4	1	1	1	1	1		-2	70	Bb4	4	283
