mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
9	9	30	30	2.0	0	0	4/4	1	1	1/2	1/2	1		3	69	A4	4	63
9	9	30	30	2.0	0	0	4/4	1	2	1/2	1/2	1		3	69	A4	4	64
10	10	32	32	2.0	0	1/2	4/4	2	1	1/2	1/2	1		3	57	A3	3	69
10	10	32	32	2.0	0	1/2	4/4	2	2	1/2	1/2	1		3	57	A3	3	70
10	10	32	32	2.0	0	1/2	4/4	1	2	1/2	1/2	1		4	64	E4	4	68
10	10	32	32	2.0	0	1/2	4/4	1	1	1/2	1/2	1		0	72	C5	5	67
11	11	34	34	2.0	0	0	4/4	2	2	1/2	1/2	1		4	52	E3	3	77
11	11	34	34	2.0	0	0	4/4	2	1	1/2	1/2	1		1	55	G3	3	75
11	11	34	34	2.0	0	0	4/4	1	2	1/2	1/2	1		1	67	G4	4	73
11	11	34	34	2.0	0	0	4/4	1	1	1/2	1/2	1		0	72	C5	5	71
11	11	36	36	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		0	48	C3	3	78
11	11	36	36	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		1	55	G3	3	76
11	11	36	36	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		4	64	E4	4	74
11	11	36	36	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		0	72	C5	5	72
12	12	38	38	2.0	0	0	4/4	2	2	1/2	1/2	1		-1	53	F3	3	86
12	12	38	38	2.0	0	0	4/4	2	1	1/2	1/2	1		3	57	A3	3	84
12	12	38	38	2.0	0	0	4/4	1	2	1/2	1/2	1		0	60	C4	4	82
12	12	38	38	2.0	0	0	4/4	1	1	1/2	1/2	1		3	69	A4	4	79
12	12	40	40	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		2	50	D3	3	87
12	12	40	40	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		3	57	A3	3	85
12	12	40	40	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		2	62	D4	4	83
12	12	40	40	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-1	65	F4	4	80
12	12	41	41	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	81
13	13	42	42	1.0	0	0	4/4	2	2	1/4	1/4	1		3	45	A2	2	95
13	13	42	42	2.0	0	0	4/4	2	1	1/2	1/2	1		0	60	C4	4	92
13	13	42	42	2.0	0	0	4/4	1	2	1/2	1/2	1		-1	65	F4	4	90
13	13	42	42	2.0	0	0	4/4	1	1	1/2	1/2	1		3	69	A4	4	88
13	13	43	43	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		-2	46	Bb2	2	96
13	13	44	44	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		0	48	C3	3	97
13	13	44	44	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		0	60	C4	4	93
13	13	44	44	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		4	64	E4	4	91
13	13	44	44	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		1	67	G4	4	89
13	13	45	45	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	94
14	14	46	46	2.0	0	0	4/4	2	2	1/2	1/2	1		-1	53	F3	3	104
14	14	46	46	2.0	0	0	4/4	2	1	1/2	1/2	1		3	57	A3	3	102
14	14	46	46	2.0	0	0	4/4	1	1	1/2	1/2	1		-1	65	F4	4	98
14	14	46	46	2.0	0	0	4/4	1	2	1/2	1/2	1		-1	65	F4	4	100
14	14	48	48	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		-1	53	F3	3	105
14	14	48	48	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		0	60	C4	4	103
14	14	48	48	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		-1	65	F4	4	101
14	14	48	48	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	A4	4	99
15	15	50	50	2.0	0	0	4/4	2	2	1/2	1/2	1		2	50	D3	3	112
15	15	50	50	2.0	0	0	4/4	2	1	1/2	1/2	1		2	62	D4	4	110
15	15	50	50	2.0	0	0	4/4	1	2	1/2	1/2	1		-1	65	F4	4	108
15	15	50	50	2.0	0	0	4/4	1	1	1/2	1/2	1		3	69	A4	4	106
15	15	52	52	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		3	45	A2	2	113
15	15	52	52	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		0	60	C4	4	111
15	15	52	52	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		-1	65	F4	4	109
15	15	52	52	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	A4	4	107
16	16	54	54	2.0	0	0	4/4	2	2	1/2	1/2	1		0	48	C3	3	121
16	16	54	54	1.0	0	0	4/4	2	1	1/4	1/4	1		0	60	C4	4	118
16	16	54	54	2.0	0	0	4/4	1	2	1/2	1/2	1		4	64	E4	4	116
16	16	54	54	2.0	0	0	4/4	1	1	1/2	1/2	1		1	67	G4	4	114
16	16	55	55	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	119
16	16	56	56	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		2	50	D3	3	122
16	16	56	56	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		3	57	A3	3	120
16	16	56	56	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1	1	2	62	D4	4	117
16	16	56	56	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		-1	65	F4	4	115
17	17	58	58	2.0	0	0	4/4	2	2	1/2	1/2	1		1	43	G2	2	129
17	17	58	58	2.0	0	0	4/4	2	1	1/2	1/2	1		-2	58	Bb3	3	126
17	17	58	58	2.0	0	0	4/4	1	2	1/2	1/2	1	-1	2	62	D4	4	124
17	17	58	58	4.0	0	0	4/4	1	1	1	1	1		4	64	E4	4	123
17	17	60	60	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		3	45	A2	2	130
17	17	60	60	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57	A3	3	127
17	17	60	60	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		7	61	C#4	4	125
17	17	61	61	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	128
18	18	62	62	2.0	0	0	4/4	2	2	1/2	1/2	1		2	50	D3	3	137
18	18	62	62	2.0	0	0	4/4	2	1	1/2	1/2	1		-1	53	F3	3	135
18	18	62	62	2.0	0	0	4/4	1	1	1/2	1/2	1		2	62	D4	4	131
18	18	62	62	2.0	0	0	4/4	1	2	1/2	1/2	1		2	62	D4	4	133
18	18	64	64	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		2	50	D3	3	138
18	18	64	64	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		2	62	D4	4	136
18	18	64	64	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		-1	65	F4	4	134
18	18	64	64	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	A4	4	132
19	19	66	66	2.0	0	0	4/4	2	2	1/2	1/2	1		3	45	A2	2	145
19	19	66	66	2.0	0	0	4/4	2	1	1/2	1/2	1		0	60	C4	4	143
19	19	66	66	2.0	0	0	4/4	1	2	1/2	1/2	1		-1	65	F4	4	141
19	19	66	66	2.0	0	0	4/4	1	1	1/2	1/2	1		3	69	A4	4	139
19	19	68	68	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		0	48	C3	3	146
19	19	68	68	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		0	60	C4	4	144
19	19	68	68	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		4	64	E4	4	142
19	19	68	68	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		1	67	G4	4	140
20	20	70	70	2.0	0	0	4/4	2	2	1/2	1/2	1		-1	53	F3	3	153
20	20	70	70	2.0	0	0	4/4	2	1	1/2	1/2	1		0	60	C4	4	151
20	20	70	70	2.0	0	0	4/4	1	2	1/2	1/2	1		-1	65	F4	4	149
20	20	70	70	2.0	0	0	4/4	1	1	1/2	1/2	1		3	69	A4	4	147
20	20	72	72	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		2	50	D3	3	154
20	20	72	72	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		2	62	D4	4	152
20	20	72	72	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		-1	65	F4	4	150
20	20	72	72	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		5	71	B4	4	148
21	21	74	74	2.0	0	0	4/4	2	2	1/2	1/2	1		0	48	C3	3	163
21	21	74	74	2.0	0	0	4/4	2	1	1/2	1/2	1		4	64	E4	4	160
21	21	74	74	2.0	0	0	4/4	1	2	1/2	1/2	1		1	67	G4	4	158
21	21	74	74	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	155
21	21	75	75	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	156
21	21	76	76	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		2	50	D3	3	164
21	21	76	76	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57	A3	3	161
21	21	76	76	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		6	66	F#4	4	159
21	21	76	76	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	A4	4	157
21	21	77	77	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	162
22	22	78	78	2.0	0	0	4/4	2	2	1/2	1/2	1		1	43	G2	2	171
22	22	78	78	2.0	0	0	4/4	2	1	1/2	1/2	1		5	59	B3	3	169
22	22	78	78	2.0	0	0	4/4	1	1	1/2	1/2	1		1	67	G4	4	165
22	22	78	78	2.0	0	0	4/4	1	2	1/2	1/2	1		1	67	G4	4	167
22	22	80	80	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		1	55	G3	3	172
22	22	80	80	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		5	59	B3	3	170
22	22	80	80	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		1	67	G4	4	168
22	22	80	80	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		2	74	D5	5	166
23	23	82	82	2.0	0	0	4/4	2	2	1/2	1/2	1		0	48	C3	3	179
23	23	82	82	2.0	0	0	4/4	2	1	1/2	1/2	1		0	60	C4	4	177
23	23	82	82	2.0	0	0	4/4	1	2	1/2	1/2	1		1	67	G4	4	175
23	23	82	82	2.0	0	0	4/4	1	1	1/2	1/2	1		4	76	E5	5	173
23	23	84	84	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		5	47	B2	2	180
23	23	84	84	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		2	62	D4	4	178
23	23	84	84	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		8	68	G#4	4	176
23	23	84	84	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		2	74	D5	5	174
24	24	86	86	2.0	0	0	4/4	2	2	1/2	1/2	1		0	48	C3	3	188
24	24	86	86	2.0	0	0	4/4	2	1	1/2	1/2	1		4	64	E4	4	186
24	24	86	86	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	181
