mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
1	1	0	0	2.0	0	0	4/4	2	2	1/2	1/2	1		-1	53	F3	3	6
1	1	0	0	2.0	0	0	4/4	2	1	1/2	1/2	1		0	60	C4	4	4
1	1	0	0	2.0	0	0	4/4	1	2	1/2	1/2	1		-1	65	F4	4	2
1	1	0	0	2.0	0	0	4/4	1	1	1/2	1/2	1		3	69	A4	4	0
1	1	2	2	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		2	50	D3	3	7
1	1	2	2	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		2	62	D4	4	5
1	1	2	2	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		-1	65	F4	4	3
1	1	2	2	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		-2	70	Bb4	4	1
2	2	4	4	2.0	0	0	4/4	2	2	1/2	1/2	1		4	52	E3	3	15
2	2	4	4	1.0	0	0	4/4	2	1	1/4	1/4	1		0	60	C4	4	12
2	2	4	4	2.0	0	0	4/4	1	2	1/2	1/2	1		1	67	G4	4	10
2	2	4	4	2.0	0	0	4/4	1	1	1/2	1/2	1		0	72	C5	5	8
2	2	5	5	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	13
2	2	6	6	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		-1	53	F3	3	16
2	2	6	6	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		3	57	A3	3	14
2	2	6	6	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		-1	65	F4	4	11
2	2	6	6	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		0	72	C5	5	9
3	3	8	8	2.0	0	0	4/4	2	2	1/2	1/2	1		1	55	G3	3	24
3	3	8	8	2.0	0	0	4/4	2	1	1/2	1/2	1		-2	58	Bb3	3	22
3	3	8	8	1.0	0	0	4/4	1	2	1/4	1/4	1		2	62	D4	4	19
3	3	8	8	2.0	0	0	4/4	1	1	1/2	1/2	1		-2	70	Bb4	4	17
3	3	9	9	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	20
3	3	10	10	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		3	57	A3	3	25
3	3	10	10	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		0	60	C4	4	23
3	3	10	10	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1	1	-1	65	F4	4	21
3	3	10	10	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	A4	4	18
3	3	11	11	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		-1	53	F3	3	26
4	4	12	12	2.0	0	0	4/4	2	1	1/2	1/2	1		0	60	C4	4	31
4	4	12	12	2.0	0	0	4/4	2	2	1/2	1/2	1		0	60	C4	4	33
4	4	12	12	2.0	0	0	4/4	1	2	1/2	1/2	1	-1	-1	65	F4	4	29
4	4	12	12	2.0	0	0	4/4	1	1	1/2	1/2	1		1	67	G4	4	27
4	4	14	14	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		0	48	C3	3	34
4	4	14	14	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		0	60	C4	4	32
4	4	14	14	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		4	64	E4	4	30
4	4	14	14	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		1	67	G4	4	28
5	5	16	16	2.0	0	0	4/4	2	2	1/2	1/2	1		-1	53	F3	3	41
5	5	16	16	2.0	0	0	4/4	2	1	1/2	1/2	1		0	60	C4	4	39
5	5	16	16	2.0	0	0	4/4	1	2	1/2	1/2	1		-1	65	F4	4	37
5	5	16	16	2.0	0	0	4/4	1	1	1/2	1/2	1		3	69	A4	4	35
5	5	18	18	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		2	50	D3	3	42
5	5	18	18	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		2	62	D4	4	40
5	5	18	18	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		-1	65	F4	4	38
5	5	18	18	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		-2	70	Bb4	4	36
6	6	20	20	2.0	0	0	4/4	2	2	1/2	1/2	1		4	52	E3	3	50
6	6	20	20	2.0	0	0	4/4	2	1	1/2	1/2	1		0	60	C4	4	48
6	6	20	20	2.0	0	0	4/4	1	2	1/2	1/2	1		1	67	G4	4	46
6	6	20	20	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	43
6	6	21	21	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	44
6	6	22	22	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		-1	53	F3	3	51
6	6	22	22	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		0	60	C4	4	49
6	6	22	22	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1	1	-1	65	F4	4	47
6	6	22	22	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	A4	4	45
7	7	24	24	2.0	0	0	4/4	2	2	1/2	1/2	1		-2	46	Bb2	2	59
7	7	24	24	2.0	0	0	4/4	2	1	1/2	1/2	1		2	62	D4	4	56
7	7	24	24	2.0	0	0	4/4	1	2	1/2	1/2	1	-1	-1	65	F4	4	54
7	7	24	24	2.0	0	0	4/4	1	1	1/2	1/2	1		1	67	G4	4	52
7	7	26	26	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		0	48	C3	3	60
7	7	26	26	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		0	60	C4	4	57
7	7	26	26	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		4	64	E4	4	55
7	7	26	26	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		1	67	G4	4	53
7	7	27	27	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	58
8	8	28	28	4.0	0	0	4/4	2	2	1	1	1		-1	53	F3	3	64
8	8	28	28	4.0	0	0	4/4	2	1	1	1	1		3	57	A3	3	63
8	8	28	28	4.0	0	0	4/4	1	1	1	1	1		-1	65	F4	4	61
8	8	28	28	4.0	0	0	4/4	1	2	1	1	1		-1	65	F4	4	62
9	9	32	32	2.0	0	0	4/4	2	2	1/2	1/2	1		0	48	C3	3	71
9	9	32	32	2.0	0	0	4/4	2	1	1/2	1/2	1		0	60	C4	4	69
9	9	32	32	2.0	0	0	4/4	1	2	1/2	1/2	1		4	64	E4	4	67
9	9	32	32	2.0	0	0	4/4	1	1	1/2	1/2	1		1	67	G4	4	65
9	9	34	34	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		3	45	A2	2	72
9	9	34	34	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		0	60	C4	4	70
9	9	34	34	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		6	66	F#4	4	68
9	9	34	34	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	A4	4	66
10	10	36	36	2.0	0	0	4/4	2	2	1/2	1/2	1		1	43	G2	2	79
10	10	36	36	2.0	0	0	4/4	2	1	1/2	1/2	1		2	62	D4	4	77
10	10	36	36	2.0	0	0	4/4	1	2	1/2	1/2	1		1	67	G4	4	75
10	10	36	36	2.0	0	0	4/4	1	1	1/2	1/2	1		-2	70	Bb4	4	73
10	10	38	38	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		-3	51	Eb3	3	80
10	10	38	38	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		1	55	G3	3	78
10	10	38	38	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1	1	1	67	G4	4	76
10	10	38	38	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		-2	70	Bb4	4	74
11	11	40	40	2.0	0	0	4/4	2	2	1/2	1/2	1		0	48	C3	3	88
11	11	40	40	2.0	0	0	4/4	2	1	1/2	1/2	1		-3	63	Eb4	4	85
11	11	40	40	2.0	0	0	4/4	1	2	1/2	1/2	1	-1	1	67	G4	4	83
11	11	40	40	2.0	0	0	4/4	1	1	1/2	1/2	1		3	69	A4	4	81
11	11	42	42	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		2	50	D3	3	89
11	11	42	42	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62	D4	4	86
11	11	42	42	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		6	66	F#4	4	84
11	11	42	42	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	A4	4	82
11	11	43	43	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	87
12	12	44	44	4.0	0	0	4/4	2	2	1	1	1		1	43	G2	2	93
12	12	44	44	4.0	0	0	4/4	2	1	1	1	1		-2	58	Bb3	3	92
12	12	44	44	4.0	0	0	4/4	1	1	1	1	1		1	67	G4	4	90
12	12	44	44	4.0	0	0	4/4	1	2	1	1	1		1	67	G4	4	91
13	13	48	48	2.0	0	0	4/4	2	1	1/2	1/2	1		1	55	G3	3	99
13	13	48	48	2.0	0	0	4/4	2	2	1/2	1/2	1		1	55	G3	3	101
13	13	48	48	1.0	0	0	4/4	1	2	1/4	1/4	1		2	62	D4	4	96
13	13	48	48	2.0	0	0	4/4	1	1	1/2	1/2	1		-2	70	Bb4	4	94
13	13	49	49	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	97
13	13	50	50	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		-1	53	F3	3	102
13	13	50	50	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		3	57	A3	3	100
13	13	50	50	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		-1	65	F4	4	98
13	13	50	50	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		0	72	C5	5	95
14	14	52	52	2.0	0	0	4/4	2	1	1/2	1/2	1		-2	58	Bb3	3	107
14	14	52	52	2.0	0	0	4/4	2	2	1/2	1/2	1		-2	58	Bb3	3	109
14	14	52	52	2.0	0	0	4/4	1	2	1/2	1/2	1		-1	65	F4	4	105
14	14	52	52	2.0	0	0	4/4	1	1	1/2	1/2	1		2	74	D5	5	103
14	14	54	54	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		1	55	G3	3	110
14	14	54	54	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1	1	-2	58	Bb3	3	108
14	14	54	54	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		1	67	G4	4	106
14	14	54	54	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		2	74	D5	5	104
15	15	56	56	2.0	0	0	4/4	2	2	1/2	1/2	1		-3	51	Eb3	3	118
15	15	56	56	2.0	0	0	4/4	2	1	1/2	1/2	1	-1	-2	58	Bb3	3	116
15	15	56	56	2.0	0	0	4/4	1	2	1/2	1/2	1		1	67	G4	4	113
15	15	56	56	2.0	0	0	4/4	1	1	1/2	1/2	1		0	72	C5	5	111
15	15	58	58	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		-1	53	F3	3	119
15	15	58	58	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		3	57	A3	3	117
15	15	58	58	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		-1	65	F4	4	114
15	15	58	58	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		0	72	C5	5	112
15	15	59	59	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		-3	63	Eb4	4	115
16	16	60	60	4.0	0	0	4/4	2	2	1	1	1		-2	46	Bb2	2	123
16	16	60	60	4.0	0	0	4/4	2	1	1	1	1		-2	58	Bb3	3	122
16	16	60	60	4.0	0	0	4/4	1	2	1	1	1		2	62	D4	4	121
16	16	60	60	4.0	0	0	4/4	1	1	1	1	1		-2	70	Bb4	4	120
17	17	64	64	2.0	0	0	4/4	2	2	1/2	1/2	1		-1	53	F3	3	130
17	17	64	64	2.0	0	0	4/4	2	1	1/2	1/2	1		0	60	C4	4	128
17	17	64	64	2.0	0	0	4/4	1	2	1/2	1/2	1		-1	65	F4	4	126
17	17	64	64	2.0	0	0	4/4	1	1	1/2	1/2	1		3	69	A4	4	124
17	17	66	66	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		1	55	G3	3	131
17	17	66	66	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1	1	-2	58	Bb3	3	129
17	17	66	66	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		2	62	D4	4	127
17	17	66	66	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		-2	70	Bb4	4	125
17	17	67	67	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		-1	53	F3	3	132
18	18	68	68	2.0	0	0	4/4	2	2	1/2	1/2	1		4	52	E3	3	139
18	18	68	68	2.0	0	0	4/4	2	1	1/2	1/2	1	-1	-2	58	Bb3	3	137
18	18	68	68	2.0	0	0	4/4	1	2	1/2	1/2	1		1	67	G4	4	135
18	18	68	68	2.0	0	0	4/4	1	1	1/2	1/2	1		0	72	C5	5	133
18	18	70	70	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		-3	51	Eb3	3	140
18	18	70	70	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		3	57	A3	3	138
18	18	70	70	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		-1	65	F4	4	136
18	18	70	70	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		0	72	C5	5	134
19	19	72	72	2.0	0	0	4/4	2	2	1/2	1/2	1		2	50	D3	3	147
19	19	72	72	2.0	0	0	4/4	2	1	1/2	1/2	1		-2	58	Bb3	3	145
19	19	72	72	2.0	0	0	4/4	1	2	1/2	1/2	1		-1	65	F4	4	143
19	19	72	72	2.0	0	0	4/4	1	1	1/2	1/2	1		-2	70	Bb4	4	141
19	19	74	74	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		3	45	A2	2	148
19	19	74	74	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		0	60	C4	4	146
19	19	74	74	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1	1	-1	65	F4	4	144
19	19	74	74	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	A4	4	142
19	19	75	75	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		-2	46	Bb2	2	149
20	20	76	76	2.0	0	0	4/4	2	2	1/2	1/2	1		0	48	C3	3	156
20	20	76	76	2.0	0	0	4/4	2	1	1/2	1/2	1		0	60	C4	4	154
20	20	76	76	2.0	0	0	4/4	1	2	1/2	1/2	1	-1	-1	65	F4	4	152
20	20	76	76	2.0	0	0	4/4	1	1	1/2	1/2	1		1	67	G4	4	150
20	20	78	78	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		0	48	C3	3	157
20	20	78	78	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		0	60	C4	4	155
20	20	78	78	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		4	64	E4	4	153
20	20	78	78	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		1	67	G4	4	151
21	21	80	80	2.0	0	0	4/4	2	2	1/2	1/2	1		-1	53	F3	3	164
21	21	80	80	2.0	0	0	4/4	2	1	1/2	1/2	1		0	60	C4	4	162
21	21	80	80	2.0	0	0	4/4	1	2	1/2	1/2	1		-1	65	F4	4	160
21	21	80	80	2.0	0	0	4/4	1	1	1/2	1/2	1		3	69	A4	4	158
21	21	82	82	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		2	50	D3	3	165
21	21	82	82	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		-1	53	F3	3	163
21	21	82	82	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		-1	65	F4	4	161
21	21	82	82	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		-2	70	Bb4	4	159
22	22	84	84	2.0	0	0	4/4	2	2	1/2	1/2	1		0	48	C3	3	174
22	22	84	84	2.0	0	0	4/4	2	1	1/2	1/2	1		1	55	G3	3	172
22	22	84	84	2.0	0	0	4/4	1	2	1/2	1/2	1		4	64	E4	4	169
22	22	84	84	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	166
22	22	85	85	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	167
22	22	86	86	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		2	50	D3	3	175
