mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
8	8	26	26	2.0	0	0	4/4	1	2	1/2	1/2	1		4	64	E4	4	60
8	8	26	26	2.0	0	0	4/4	1	1	1/2	1/2	1		0	72	C5	5	57
8	8	28	28	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		-1	53	F3	3	65
8	8	28	28	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		0	60	C4	4	63
8	8	28	28	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		-1	65	F4	4	61
8	8	28	28	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	58
8	8	29	29	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	59
9	9	30	30	2.0	0	0	4/4	2	2	1/2	1/2	1		4	52	E3	3	72
9	9	30	30	2.0	0	0	4/4	2	1	1/2	1/2	1		0	60	C4	4	70
9	9	30	30	2.0	0	0	4/4	1	2	1/2	1/2	1		1	67	G4	4	68
9	9	30	30	2.0	0	0	4/4	1	1	1/2	1/2	1		0	72	C5	5	66
9	9	32	32	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		0	48	C3	3	73
9	9	32	32	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		0	60	C4	4	71
9	9	32	32	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		4	64	E4	4	69
9	9	32	32	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		0	72	C5	5	67
9	9	33	33	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		-2	46	Bb2	2	74
10	10	34	34	2.0	0	0	4/4	2	2	1/2	1/2	1		3	45	A2	2	82
10	10	34	34	2.0	0	0	4/4	2	1	1/2	1/2	1		0	60	C4	4	80
10	10	34	34	2.0	0	0	4/4	1	2	1/2	1/2	1		-1	65	F4	4	78
10	10	34	34	2.0	0	0	4/4	1	1	1/2	1/2	1		0	72	C5	5	75
10	10	36	36	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		2	50	D3	3	83
10	10	36	36	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		2	62	D4	4	81
10	10	36	36	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		-1	65	F4	4	79
10	10	36	36	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	76
10	10	37	37	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	77
11	11	38	38	2.0	0	0	4/4	2	2	1/2	1/2	1		4	52	E3	3	91
11	11	38	38	2.0	0	0	4/4	2	1	1/2	1/2	1		0	60	C4	4	89
11	11	38	38	2.0	0	0	4/4	1	2	1/2	1/2	1		1	67	G4	4	87
11	11	38	38	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	84
11	11	39	39	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	85
11	11	40	40	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		-1	53	F3	3	92
11	11	40	40	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		0	60	C4	4	90
11	11	40	40	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		-1	65	F4	4	88
11	11	40	40	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	A4	4	86
12	12	42	42	2.0	0	0	4/4	2	2	1/2	1/2	1		0	48	C3	3	99
12	12	42	42	2.0	0	0	4/4	2	1	1/2	1/2	1		0	60	C4	4	97
12	12	42	42	2.0	0	0	4/4	1	2	1/2	1/2	1		4	64	E4	4	95
12	12	42	42	2.0	0	0	4/4	1	1	1/2	1/2	1		1	67	G4	4	93
12	12	44	44	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		4	52	E3	3	100
12	12	44	44	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		0	60	C4	4	98
12	12	44	44	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		1	67	G4	4	96
12	12	44	44	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		0	72	C5	5	94
13	13	46	46	2.0	0	0	4/4	2	2	1/2	1/2	1		-1	53	F3	3	107
13	13	46	46	2.0	0	0	4/4	2	1	1/2	1/2	1		0	60	C4	4	105
13	13	46	46	2.0	0	0	4/4	1	2	1/2	1/2	1		-1	65	F4	4	103
13	13	46	46	2.0	0	0	4/4	1	1	1/2	1/2	1		3	69	A4	4	101
13	13	48	48	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		2	50	D3	3	108
13	13	48	48	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1	1	2	62	D4	4	106
13	13	48	48	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		-1	65	F4	4	102
13	13	48	48	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		-1	65	F4	4	104
14	14	50	50	2.0	0	0	4/4	2	2	1/2	1/2	1		-2	46	Bb2	2	116
14	14	50	50	2.0	0	0	4/4	2	1	1/2	1/2	1	-1	2	62	D4	4	113
14	14	50	50	2.0	0	0	4/4	1	2	1/2	1/2	1		-1	65	F4	4	111
14	14	50	50	2.0	0	0	4/4	1	1	1/2	1/2	1		1	67	G4	4	109
14	14	52	52	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		0	48	C3	3	117
14	14	52	52	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		0	60	C4	4	114
14	14	52	52	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		4	64	E4	4	112
14	14	52	52	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		1	67	G4	4	110
14	14	53	53	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	115
15	15	54	54	2.0	0	0	4/4	2	2	1/2	1/2	1		-1	53	F3	3	121
15	15	54	54	2.0	0	0	4/4	2	1	1/2	1/2	1		3	57	A3	3	120
15	15	54	54	2.0	0	0	4/4	1	1	1/2	1/2	1		-1	65	F4	4	118
15	15	54	54	2.0	0	0	4/4	1	2	1/2	1/2	1		-1	65	F4	4	119
