mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
15	15	52	52	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		4	64	E4	4	104
15	15	52	52	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		5	71	B4	4	102
16	16	54	54	2.0	0	0	4/4	2	2	1/2	1/2	1		3	45	A2	2	115
16	16	54	54	2.0	0	0	4/4	2	1	1/2	1/2	1		3	57	A3	3	113
16	16	54	54	2.0	0	0	4/4	1	2	1/2	1/2	1		4	64	E4	4	111
16	16	54	54	2.0	0	0	4/4	1	1	1/2	1/2	1		0	72	C5	5	109
16	16	56	56	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		2	50	D3	3	116
16	16	56	56	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		8	56	G#3	3	114
16	16	56	56	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		4	64	E4	4	112
16	16	56	56	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		5	71	B4	4	110
17	17	58	58	2.0	0	0	4/4	2	2	1/2	1/2	1		0	48	C3	3	123
17	17	58	58	2.0	0	0	4/4	2	1	1/2	1/2	1		3	57	A3	3	121
17	17	58	58	2.0	0	0	4/4	1	2	1/2	1/2	1		4	64	E4	4	119
17	17	58	58	2.0	0	0	4/4	1	1	1/2	1/2	1		3	69	A4	4	117
17	17	60	60	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		-1	53	F3	3	124
17	17	60	60	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		3	57	A3	3	122
17	17	60	60	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		2	62	D4	4	120
17	17	60	60	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	A4	4	118
18	18	62	62	2.0	0	0	4/4	2	2	1/2	1/2	1		4	52	E3	3	131
18	18	62	62	2.0	0	0	4/4	2	1	1/2	1/2	1		5	59	B3	3	129
18	18	62	62	2.0	0	0	4/4	1	2	1/2	1/2	1		4	64	E4	4	127
18	18	62	62	2.0	0	0	4/4	1	1	1/2	1/2	1		8	68	G#4	4	125
18	18	64	64	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		4	52	E3	3	132
18	18	64	64	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		8	56	G#3	3	130
18	18	64	64	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		4	64	E4	4	128
18	18	64	64	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		5	71	B4	4	126
19	19	66	66	2.0	0	0	4/4	2	1	1/2	1/2	1		3	57	A3	3	137
19	19	66	66	2.0	0	0	4/4	2	2	1/2	1/2	1		3	57	A3	3	139
19	19	66	66	2.0	0	0	4/4	1	2	1/2	1/2	1		4	64	E4	4	135
19	19	66	66	2.0	0	0	4/4	1	1	1/2	1/2	1		0	72	C5	5	133
19	19	68	68	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		1	55	G3	3	140
19	19	68	68	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		5	59	B3	3	138
19	19	68	68	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		1	67	G4	4	136
19	19	68	68	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		2	74	D5	5	134
20	20	70	70	2.0	0	0	4/4	2	2	1/2	1/2	1		0	48	C3	3	148
20	20	70	70	2.0	0	0	4/4	2	1	1/2	1/2	1		0	60	C4	4	146
20	20	70	70	2.0	0	0	4/4	1	2	1/2	1/2	1		1	67	G4	4	144
20	20	70	70	1.0	0	0	4/4	1	1	1/4	1/4	1		4	76	E5	5	141
20	20	71	71	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	142
20	20	72	72	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		-1	53	F3	3	149
20	20	72	72	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1	1	3	57	A3	3	147
20	20	72	72	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		3	69	A4	4	145
20	20	72	72	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		0	72	C5	5	143
20	20	73	73	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	150
21	21	74	74	2.0	0	0	4/4	2	2	1/2	1/2	1		2	50	D3	3	157
21	21	74	74	2.0	0	0	4/4	2	1	1/2	1/2	1	-1	3	57	A3	3	154
21	21	74	74	2.0	0	0	4/4	1	2	1/2	1/2	1		-1	65	F4	4	152
21	21	74	74	4.0	0	0	4/4	1	1	1	1	1		5	71	B4	4	151
21	21	76	76	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		4	52	E3	3	158
21	21	76	76	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		8	56	G#3	3	155
21	21	76	76	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		4	64	E4	4	153
21	21	77	77	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	156
22	22	78	78	2.0	0	0	4/4	2	2	1/2	1/2	1		3	45	A2	2	162
22	22	78	78	2.0	0	0	4/4	2	1	1/2	1/2	1		0	60	C4	4	161
22	22	78	78	2.0	0	0	4/4	1	2	1/2	1/2	1		4	64	E4	4	160
22	22	78	78	2.0	0	0	4/4	1	1	1/2	1/2	1		3	69	A4	4	159
