mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
1	1	0	0	2.0	0	1/2	4/4	2	2	1/2	1/2	1		3	57	A3	3	3
1	1	0	0	2.0	0	1/2	4/4	2	1	1/2	1/2	1		0	60	C4	4	2
1	1	0	0	2.0	0	1/2	4/4	1	2	1/2	1/2	1		4	64	E4	4	1
1	1	0	0	2.0	0	1/2	4/4	1	1	1/2	1/2	1		3	69	A4	4	0
2	2	2	2	2.0	0	0	4/4	2	2	1/2	1/2	1		3	45	A2	2	10
2	2	2	2	2.0	0	0	4/4	2	1	1/2	1/2	1		0	60	C4	4	8
2	2	2	2	2.0	0	0	4/4	1	2	1/2	1/2	1		4	64	E4	4	6
2	2	2	2	2.0	0	0	4/4	1	1	1/2	1/2	1		0	72	C5	5	4
2	2	4	4	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		2	50	D3	3	11
2	2	4	4	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		2	62	D4	4	9
2	2	4	4	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		-1	65	F4	4	7
2	2	4	4	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	A4	4	5
3	3	6	6	2.0	0	0	4/4	2	2	1/2	1/2	1		4	52	E3	3	20
3	3	6	6	2.0	0	0	4/4	2	1	1/2	1/2	1		5	59	B3	3	18
3	3	6	6	2.0	0	0	4/4	1	2	1/2	1/2	1		4	64	E4	4	15
3	3	6	6	2.0	0	0	4/4	1	1	1/2	1/2	1		1	67	G4	4	12
3	3	8	8	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		-1	53	F3	3	21
3	3	8	8	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		3	57	A3	3	19
3	3	8	8	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		0	60	C4	4	16
3	3	8	8	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	13
3	3	9	9	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	17
3	3	9	9	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	14
4	4	10	10	1.0	0	0	4/4	2	2	1/4	1/4	1		0	48	C3	3	29
4	4	10	10	2.0	0	0	4/4	2	1	1/2	1/2	1		3	57	A3	3	27
4	4	10	10	2.0	0	0	4/4	1	2	1/2	1/2	1		4	64	E4	4	24
4	4	10	10	2.0	0	0	4/4	1	1	1/2	1/2	1		0	72	C5	5	22
4	4	11	11	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	30
4	4	12	12	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		4	52	E3	3	31
4	4	12	12	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		8	56	G#3	3	28
4	4	12	12	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		4	64	E4	4	25
4	4	12	12	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		5	71	B4	4	23
4	4	13	13	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	26
5	5	14	14	2.0	0	0	4/4	2	2	1/2	1/2	1		3	45	A2	2	38
5	5	14	14	2.0	0	0	4/4	2	1	1/2	1/2	1		3	57	A3	3	36
5	5	14	14	2.0	0	0	4/4	1	2	1/2	1/2	1		0	60	C4	4	34
5	5	14	14	2.0	0	0	4/4	1	1	1/2	1/2	1		3	69	A4	4	32
5	5	16	16	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		3	57	A3	3	39
5	5	16	16	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		4	64	E4	4	35
5	5	16	16	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		4	64	E4	4	37
5	5	16	16	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		0	72	C5	5	33
6	6	18	18	2.0	0	0	4/4	2	2	1/2	1/2	1		4	52	E3	3	46
6	6	18	18	2.0	0	0	4/4	2	1	1/2	1/2	1		0	60	C4	4	44
6	6	18	18	2.0	0	0	4/4	1	2	1/2	1/2	1		1	67	G4	4	42
6	6	18	18	2.0	0	0	4/4	1	1	1/2	1/2	1		0	72	C5	5	40
6	6	20	20	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		-1	53	F3	3	47
6	6	20	20	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		0	60	C4	4	45
6	6	20	20	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		3	69	A4	4	43
6	6	20	20	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		0	72	C5	5	41
7	7	22	22	2.0	0	0	4/4	2	2	1/2	1/2	1		0	48	C3	3	56
7	7	22	22	2.0	0	0	4/4	2	1	1/2	1/2	1		0	60	C4	4	53
7	7	22	22	2.0	0	0	4/4	1	2	1/2	1/2	1		4	64	E4	4	50
7	7	22	22	2.0	0	0	4/4	1	1	1/2	1/2	1		0	72	C5	5	48
7	7	24	24	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		4	52	E3	3	57
7	7	24	24	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		0	60	C4	4	54
7	7	24	24	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		4	64	E4	4	51
7	7	24	24	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		1	67	G4	4	49
7	7	25	25	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	55
7	7	25	25	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	52
8	8	26	26	2.0	0	0	4/4	2	2	1/2	1/2	1		-1	53	F3	3	66
8	8	26	26	2.0	0	0	4/4	2	1	1/2	1/2	1		3	57	A3	3	64
8	8	26	26	1.0	0	0	4/4	1	2	1/4	1/4	1		0	60	C4	4	61
8	8	26	26	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	58
8	8	27	27	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	62
8	8	27	27	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	59
8	8	28	28	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		0	48	C3	3	67
8	8	28	28	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		3	57	A3	3	65
8	8	28	28	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		4	64	E4	4	63
8	8	28	28	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		0	72	C5	5	60
8	8	29	29	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	68
9	9	30	30	2.0	0	0	4/4	2	2	1/2	1/2	1		4	52	E3	3	75
9	9	30	30	2.0	0	0	4/4	2	1	1/2	1/2	1		8	56	G#3	3	73
9	9	30	30	2.0	0	0	4/4	1	2	1/2	1/2	1		4	64	E4	4	71
9	9	30	30	2.0	0	0	4/4	1	1	1/2	1/2	1		5	71	B4	4	69
9	9	32	32	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		4	52	E3	3	76
9	9	32	32	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		1	55	G3	3	74
9	9	32	32	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		4	64	E4	4	72
9	9	32	32	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		5	71	B4	4	70
10	10	34	34	2.0	0	0	4/4	2	2	1/2	1/2	1		6	54	F#3	3	83
10	10	34	34	2.0	0	0	4/4	2	1	1/2	1/2	1		3	57	A3	3	81
10	10	34	34	2.0	0	0	4/4	1	2	1/2	1/2	1		2	62	D4	4	79
10	10	34	34	2.0	0	0	4/4	1	1	1/2	1/2	1		2	74	D5	5	77
10	10	36	36	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		2	50	D3	3	84
10	10	36	36	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		3	57	A3	3	82
10	10	36	36	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		6	66	F#4	4	80
10	10	36	36	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		2	74	D5	5	78
11	11	38	38	2.0	0	0	4/4	2	2	1/2	1/2	1		5	47	B2	2	91
11	11	38	38	2.0	0	0	4/4	2	1	1/2	1/2	1		2	62	D4	4	89
11	11	38	38	2.0	0	0	4/4	1	2	1/2	1/2	1		1	67	G4	4	87
11	11	38	38	2.0	0	0	4/4	1	1	1/2	1/2	1		2	74	D5	5	85
11	11	40	40	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		4	52	E3	3	92
11	11	40	40	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		4	64	E4	4	90
11	11	40	40	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		8	68	G#4	4	88
11	11	40	40	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		5	71	B4	4	86
12	12	42	42	1.0	0	0	4/4	2	2	1/4	1/4	1		3	45	A2	2	100
12	12	42	42	2.0	0	0	4/4	2	1	1/2	1/2	1		4	64	E4	4	97
12	12	42	42	2.0	0	0	4/4	1	2	1/2	1/2	1		3	69	A4	4	95
12	12	42	42	2.0	0	0	4/4	1	1	1/2	1/2	1		0	72	C5	5	93
12	12	43	43	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		0	48	C3	3	101
12	12	44	44	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		4	52	E3	3	102
12	12	44	44	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		4	64	E4	4	98
12	12	44	44	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		8	68	G#4	4	96
12	12	44	44	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		5	71	B4	4	94
12	12	45	45	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	99
13	13	46	46	2.0	0	0	4/4	2	2	1/2	1/2	1		3	57	A3	3	109
13	13	46	46	2.0	0	0	4/4	2	1	1/2	1/2	1		0	60	C4	4	107
13	13	46	46	2.0	0	0	4/4	1	1	1/2	1/2	1		3	69	A4	4	103
13	13	46	46	2.0	0	0	4/4	1	2	1/2	1/2	1		3	69	A4	4	105
13	13	48	48	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		4	52	E3	3	110
13	13	48	48	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		4	64	E4	4	108
13	13	48	48	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		1	67	G4	4	106
13	13	48	48	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		5	71	B4	4	104
14	14	50	50	2.0	0	0	4/4	2	2	1/2	1/2	1		3	57	A3	3	117
14	14	50	50	2.0	0	0	4/4	2	1	1/2	1/2	1		0	60	C4	4	115
14	14	50	50	2.0	0	0	4/4	1	2	1/2	1/2	1		4	64	E4	4	113
14	14	50	50	2.0	0	0	4/4	1	1	1/2	1/2	1		0	72	C5	5	111
14	14	52	52	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		2	50	D3	3	118
14	14	52	52	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		2	62	D4	4	116
14	14	52	52	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		-1	65	F4	4	114
14	14	52	52	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	A4	4	112
15	15	54	54	1.0	0	0	4/4	2	2	1/4	1/4	1		4	52	E3	3	128
15	15	54	54	2.0	0	0	4/4	2	1	1/2	1/2	1		5	59	B3	3	125
15	15	54	54	2.0	0	0	4/4	1	2	1/2	1/2	1		4	64	E4	4	122
15	15	54	54	2.0	0	0	4/4	1	1	1/2	1/2	1		1	67	G4	4	119
15	15	55	55	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	129
15	15	56	56	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		0	48	C3	3	130
15	15	56	56	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		0	60	C4	4	126
15	15	56	56	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		4	64	E4	4	123
15	15	56	56	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	120
15	15	57	57	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		5	47	B2	2	131
15	15	57	57	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	127
15	15	57	57	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		8	68	G#4	4	124
15	15	57	57	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	121
16	16	58	58	2.0	0	0	4/4	2	2	1/2	1/2	1		3	45	A2	2	139
16	16	58	58	2.0	0	0	4/4	2	1	1/2	1/2	1		4	64	E4	4	136
16	16	58	58	2.0	0	0	4/4	1	2	1/2	1/2	1		3	69	A4	4	134
16	16	58	58	2.0	0	0	4/4	1	1	1/2	1/2	1		0	72	C5	5	132
16	16	60	60	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		4	52	E3	3	140
16	16	60	60	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		4	64	E4	4	137
16	16	60	60	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		8	68	G#4	4	135
16	16	60	60	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		5	71	B4	4	133
16	16	61	61	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	138
17	17	62	62	2.0	0	0	4/4	2	2	1/2	1/2	1		3	45	A2	2	144
17	17	62	62	2.0	0	0	4/4	2	1	1/2	1/2	1		0	60	C4	4	143
17	17	62	62	2.0	0	0	4/4	1	1	1/2	1/2	1		3	69	A4	4	141
17	17	62	62	2.0	0	0	4/4	1	2	1/2	1/2	1		3	69	A4	4	142
